time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,computation_time
20.515,-0.1166351785345901,-0.23455298821935605,0.8988764465627945,-0.11663298126215348,-0.2321974718379388,0.8875825431013553,0.011536928432101842,0.016066551208496094
20.525,-0.1166351785345901,-0.23455298821935605,0.9006762764556674,-0.11664555883418197,-0.232306820787015,0.8963374409251186,0.004885782398539867,0.052629709243774414
20.533,-0.1166351785345901,-0.23455298821935605,0.9024614677167704,-0.11664555883418197,-0.232306820787015,0.8963374409251186,0.006522965585498537,0.005878448486328125
20.541,-0.1166351785345901,-0.23455298821935605,0.9042308927810402,-0.11664555883418197,-0.232306820787015,0.8963374409251186,0.008206823873246059,0.006947755813598633
20.549,-0.1166351785345901,-0.23455298821935605,0.9059834340416815,-0.11664555883418197,-0.232306820787015,0.8963374409251186,0.009904067805175196,0.0070154666900634766
20.559,-0.1166351785345901,-0.23455298821935605,0.907717984556071,-0.11664555883418197,-0.232306820787015,0.8963374409251186,0.011600092638455132,0.021951913833618164
20.567,-0.1166351785345901,-0.23455298821935605,0.9094334487449268,-0.116643559925635,-0.23241746934099888,0.9045064651649444,0.005369886248790783,0.0061495304107666016
20.576,-0.1166351785345901,-0.23455298821935605,0.9111287430842987,-0.116643559925635,-0.23241746934099888,0.9045064651649444,0.006958094277077851,0.029394865036010742
20.585,-0.1166351785345901,-0.23455298821935605,0.9128027967899462,-0.116643559925635,-0.23241746934099888,0.9045064651649444,0.008566774746632594,0.010473966598510742
20.596,-0.1166351785345901,-0.23455298821935605,0.9144545524936682,-0.116643559925635,-0.23241746934099888,0.9045064651649444,0.010174721255516155,0.0408022403717041
20.604,-0.1166351785345901,-0.23455298821935605,0.9160829669111593,-0.11665277783765854,-0.2327271882056823,0.9119371174546217,0.004530112928136872,0.005654573440551758
20.617,-0.1166351785345901,-0.23455298821935605,0.9176870115009711,-0.11665277783765854,-0.2327271882056823,0.9119371174546217,0.00603283821842123,0.03975248336791992
20.626,-0.1166351785345901,-0.23455298821935605,0.9192656731141604,-0.11665277783765854,-0.2327271882056823,0.9119371174546217,0.007552587866443957,0.018816232681274414
20.634,-0.1166351785345901,-0.23455298821935605,0.9208179546342165,-0.11665277783765854,-0.2327271882056823,0.9119371174546217,0.009066593871784052,0.009378910064697266
20.642,-0.1166351785345901,-0.23455298821935605,0.9223428756068602,-0.11664415542569855,-0.2327466467696211,0.918424878905767,0.004314353736932375,0.005540132522583008
20.654,-0.1166351785345901,-0.23455298821935605,0.9238394728593214,-0.11664415542569855,-0.2327466467696211,0.918424878905767,0.0057079574016869914,0.046265602111816406
20.663,-0.1166351785345901,-0.23455298821935605,0.9253068011086981,-0.11664415542569855,-0.2327466467696211,0.918424878905767,0.007115040634093483,0.011111021041870117
20.675,-0.1166351785345901,-0.23455298821935605,0.9267439335590181,-0.11664415542569855,-0.2327466467696211,0.918424878905767,0.00851290904106132,0.06147193908691406
20.684,-0.1166351785345901,-0.23455298821935605,0.9281499624866232,-0.11664082406229177,-0.2329090892095223,0.9246262109384715,0.0038883493669700764,0.014295578002929688
20.693,-0.1166351785345901,-0.23455298821935605,0.9295239998135068,-0.11664082406229177,-0.2329090892095223,0.9246262109384715,0.005166311226681396,0.0070819854736328125
20.701,-0.1166351785345901,-0.23455298821935605,0.9308651776682427,-0.11664082406229177,-0.2329090892095223,0.9246262109384715,0.006451909925108018,0.005105018615722656
20.713,-0.1166351785345901,-0.23455298821935605,0.9321726489341522,-0.11664082406229177,-0.2329090892095223,0.9246262109384715,0.00772341648813323,0.02772235870361328
20.721,-0.1166351785345901,-0.23455298821935605,0.93344558778436,-0.11664082406229177,-0.2329090892095223,0.9246262109384715,0.008971278826137881,0.0052225589752197266
20.729,-0.1166351785345901,-0.23455298821935605,0.934683190203405,-0.11663906095764025,-0.23289561466607114,0.9305689684073886,0.0044355070910949215,0.02521514892578125
20.737,-0.1166351785345901,-0.23455298821935605,0.9358846744950731,-0.11663906095764025,-0.23289561466607114,0.9305689684073886,0.0055680906403347144,0.011525869369506836
20.745,-0.1166351785345901,-0.23455298821935605,0.937049281776134,-0.11663906095764025,-0.23289561466607114,0.9305689684073886,0.006688898528567901,0.005991220474243164
20.756,-0.1166351785345901,-0.23455298821935605,0.9381762764556674,-0.11663906095764025,-0.23289561466607114,0.9305689684073886,0.007785758659870241,0.03342437744140625
20.765,-0.1166351785345901,-0.23455298821935605,0.9392649466996784,-0.11663325556610595,-0.23298408730504125,0.9362149736194008,0.003429838125504467,0.012801885604858398
20.774,-0.1166351785345901,-0.23455298821935605,0.940314604880707,-0.11663325556610595,-0.23298408730504125,0.9362149736194008,0.0043895820137485305,0.016981840133666992
20.782,-0.1166351785345901,-0.23455298821935605,0.9413245880121482,-0.11663325556610595,-0.23298408730504125,0.9362149736194008,0.005345055006201327,0.009974956512451172
20.791,-0.1166351785345901,-0.23455298821935605,0.9422942581670091,-0.11663325556610595,-0.23298408730504125,0.9362149736194008,0.006278467519031598,0.030539512634277344
20.799,-0.1166351785345901,-0.23455298821935605,0.9432230028808362,-0.11663325556610595,-0.23298408730504125,0.9362149736194008,0.007181499001314448,0.025841474533081055
20.807,-0.1166351785345901,-0.23455298821935605,0.9441102355385622,-0.1166339748876135,-0.23306108666333236,0.9408353676611252,0.00359868466474917,0.0054187774658203125
20.815,-0.1166351785345901,-0.23455298821935605,0.9449553957450242,-0.1166339748876135,-0.23306108666333236,0.9408353676611252,0.0043818264586526455,0.009027242660522461
20.825,-0.1166351785345901,-0.23455298821935605,0.945757949678921,-0.1166339748876135,-0.23306108666333236,0.9408353676611252,0.00514369375289381,0.044077396392822266
20.833,-0.1166351785345901,-0.23455298821935605,0.9465173904299866,-0.1166339748876135,-0.23306108666333236,0.9408353676611252,0.005874619515125353,0.0070798397064208984
20.842,-0.1166351785345901,-0.23455298821935605,0.9472332383191652,-0.11662954993548191,-0.2331390390657123,0.9451305795353871,0.0025338622399839936,0.009879112243652344
20.853,-0.1166351785345901,-0.23455298821935605,0.9479050412015869,-0.11662954993548191,-0.2331390390657123,0.9451305795353871,0.00311398802621812,0.04334259033203125
20.862,-0.1166351785345901,-0.23455298821935605,0.9485323747521521,-0.11662954993548191,-0.2331390390657123,0.9451305795353871,0.0036839509479664532,0.0062046051025390625
20.87,-0.1166351785345901,-0.23455298821935605,0.9491148427335445,-0.11662954993548191,-0.2331390390657123,0.9451305795353871,0.004227722450966833,0.025685787200927734
20.878,-0.1166351785345901,-0.23455298821935605,0.9496520772465028,-0.11662954993548191,-0.2331390390657123,0.9451305795353871,0.004737428146351342,0.0050182342529296875
20.887,-0.1166351785345901,-0.23455298821935605,0.9501437389621936,-0.11662623217161096,-0.23329183030762046,0.9479999647838137,0.0024872408495424238,0.014042377471923828
20.895,-0.1166351785345901,-0.23455298821935605,0.9505895173365396,-0.11662623217161096,-0.23329183030762046,0.9479999647838137,0.0028803440313742764,0.005820512771606445
20.903,-0.1166351785345901,-0.23455298821935605,0.9509891308063649,-0.11662623217161096,-0.23329183030762046,0.9479999647838137,0.00324433549839083,0.008345365524291992
20.914,-0.1166351785345901,-0.23455298821935605,0.9513423269672368,-0.11662623217161096,-0.23329183030762046,0.9479999647838137,0.00357239195510804,0.02788090705871582
20.923000000000002,-0.1166351785345901,-0.23455298821935605,0.95164888273289,-0.11662099720701821,-0.23342851074233656,0.9501973283139272,0.0018362083045194032,0.010013341903686523
20.933,-0.1166351785345901,-0.23455298821935605,0.9519086044761322,-0.11662099720701821,-0.23342851074233656,0.9501973283139272,0.002047710138107182,0.02852034568786621
20.941,-0.1166351785345901,-0.23455298821935605,0.9521213281511438,-0.11662099720701821,-0.23342851074233656,0.9501973283139272,0.002228547975697464,0.006536960601806641
20.949,-0.1166351785345901,-0.23455298821935605,0.9522869193970924,-0.11662099720701821,-0.23342851074233656,0.9501973283139272,0.002372981584677667,0.008895635604858398
20.959,-0.1166351785345901,-0.23455298821935605,0.9524052736229977,-0.11662099720701821,-0.23342851074233656,0.9501973283139272,0.002477836393756036,0.027113676071166992
20.968,-0.1166351785345901,-0.23455298821935605,0.9524763160737939,-0.11661788410002488,-0.23356181211129606,0.9513607532992563,0.0014923838241517955,0.01093435287475586
20.976,-0.1166351785345901,-0.23455298821935605,0.9525000018775464,-0.11661788410002488,-0.23356181211129606,0.9513607532992563,0.0015101710160746059,0.009382009506225586
21.003,-0.1166351785345901,-0.23455298821935605,0.9525000018775464,-0.11661433501142418,-0.23367545412921922,0.9516105859297515,0.001249624447585011,0.007628440856933594
21.01,-0.1166107335780358,-0.23456027816420538,0.9525000018775464,-0.11661433501142418,-0.23367545412921922,0.9516105859297515,0.001254586494189836,0.005464315414428711
21.018,-0.11653741034284822,-0.23458214452913448,0.9525000018775464,-0.11661433501142418,-0.23367545412921922,0.9516105859297515,0.0012724250917542897,0.012791156768798828
21.026,-0.11641524372691618,-0.23461857690693794,0.9525000018775464,-0.11661433501142418,-0.23367545412921922,0.9516105859297515,0.0013115558095677102,0.041786909103393555
21.034,-0.11624429187493233,-0.23466955795777703,0.9525000018775464,-0.11661433501142418,-0.23367545412921922,0.9516105859297515,0.001384281428398831,0.02755451202392578
21.041,-0.11602463615071949,-0.2347350634174327,0.9525000018775464,-0.11639803516077597,-0.2337298484271746,0.951594973998314,0.0014031961586102176,0.02608013153076172
21.049,-0.11575638109850588,-0.23481506210885394,0.9525000018775464,-0.11639803516077597,-0.2337298484271746,0.951594973998314,0.0015519291648524074,0.009385108947753906
21.056,-0.1154396543931677,-0.23490951595699636,0.9525000018775464,-0.11639803516077597,-0.2337298484271746,0.951594973998314,0.0017689501515941403,0.005945444107055664
21.063,-0.11507460677946284,-0.2350183800069438,0.9525000018775464,-0.11639803516077597,-0.2337298484271746,0.951594973998314,0.0020569034432163726,0.005268096923828125
21.071,-0.11466141200028448,-0.23514160244530458,0.9525000018775464,-0.11639803516077597,-0.2337298484271746,0.951594973998314,0.0024141219669787436,0.007370471954345703
21.079,-0.114200266713969,-0.23527912462487172,0.9525000018775464,-0.11639803516077597,-0.2337298484271746,0.951594973998314,0.0028371673099623317,0.013495683670043945
21.087,-0.11369139040069713,-0.23543088109253593,0.9525000018775464,-0.1150696411375514,-0.23411715368356306,0.9516017439567733,0.0021053080750705797,0.018024444580078125
21.094,-0.11313502525803332,-0.23559679962043772,0.9525000018775464,-0.1150696411375514,-0.23411715368356306,0.9516017439567733,0.002595950306154706,0.0061511993408203125
21.101,-0.11253143608565284,-0.23577680124034392,0.9525000018775464,-0.1150696411375514,-0.23411715368356306,0.9516017439567733,0.003162875620451033,0.013586997985839844
21.108,-0.11188091015931148,-0.2359708002812323,0.9525000018775464,-0.1150696411375514,-0.23411715368356306,0.9516017439567733,0.0037961662572744527,0.0054798126220703125
21.115,-0.1111837570941178,-0.23617870441006636,0.9525000018775464,-0.1150696411375514,-0.23411715368356306,0.9516017439567733,0.0044896495953681715,0.005121469497680664
21.126,-0.11044030869717318,-0.2364004146757408,0.9525000018775464,-0.11233499324411171,-0.23490478473758333,0.951579547665401,0.0025834036465439787,0.04711270332336426
21.136,-0.1096509188096495,-0.236635825556177,0.9525000018775464,-0.11233499324411171,-0.23490478473758333,0.951579547665401,0.00332385225935618,0.02917170524597168
21.143,-0.10881596313838002,-0.2368848250085456,0.9525000018775464,-0.11233499324411171,-0.23490478473758333,0.951579547665401,0.004141421050356328,0.009737014770507812
21.152,-0.10793583907704321,-0.23714729452259312,0.9525000018775464,-0.11233499324411171,-0.23490478473758333,0.951579547665401,0.005022812307677536,0.025922298431396484
21.161,-0.10701096551702492,-0.23742310917704615,0.9525000018775464,-0.11233499324411171,-0.23490478473758333,0.951579547665401,0.005961079195736354,0.011237621307373047
21.173,-0.10604178264804874,-0.2377121376990672,0.9525000018775464,-0.10893806154711166,-0.23595460381909333,0.9515426173800542,0.0035205030715015,0.03004932403564453
21.182,-0.1050287517486695,-0.23801424252673356,0.9525000018775464,-0.10893806154711166,-0.23595460381909333,0.9515426173800542,0.004521216626334565,0.017223834991455078
21.191,-0.10397235496672978,-0.23832927987450922,0.9525000018775464,-0.10893806154711166,-0.23595460381909333,0.9515426173800542,0.005586941317630945,0.014889240264892578
21.198,-0.10287309508988352,-0.23865709980167896,0.9525000018775464,-0.10893806154711166,-0.23595460381909333,0.9515426173800542,0.006708493701214329,0.007376670837402344
21.205,-0.10173149530629634,-0.23899754628371214,0.9525000018775464,-0.10502951358848384,-0.23713695722259964,0.9515401700944324,0.003906404138827705,0.0050928592681884766
21.214,-0.10054809895563643,-0.23935045728652182,0.9525000018775464,-0.10502951358848384,-0.23713695722259964,0.9515401700944324,0.005089591014645291,0.024175643920898438
21.225,-0.09932346927047415,-0.23971566484358428,0.9525000018775464,-0.10502951358848384,-0.23713695722259964,0.9515401700944324,0.0063348205819494675,0.021134138107299805
21.232,-0.09805818910821396,-0.24009299513588192,0.9525000018775464,-0.10502951358848384,-0.23713695722259964,0.9515401700944324,0.007632745391132088,0.023674488067626953
21.24,-0.0967528606736857,-0.24048226857463173,0.9525000018775464,-0.10502951358848384,-0.23713695722259964,0.9515401700944324,0.008978606159418454,0.0055654048919677734
21.247,-0.09540810523252788,-0.24088329988675986,0.9525000018775464,-0.0996408026801004,-0.23880566794033625,0.9515449725718463,0.004810858879891683,0.01068425178527832
21.254,-0.09402456281549877,-0.24129589820308153,0.9525000018775464,-0.0996408026801004,-0.23880566794033625,0.9515449725718463,0.006217352969952625,0.010230779647827148
21.262,-0.09260289191385648,-0.2417198671491444,0.9525000018775464,-0.0996408026801004,-0.23880566794033625,0.9515449725718463,0.007677032366544758,0.027279376983642578
21.269,-0.09114376916595275,-0.24215500493869224,0.9525000018775464,-0.0996408026801004,-0.23880566794033625,0.9515449725718463,0.009183121356262825,0.005677700042724609
21.277,-0.08964788903518978,-0.2426011044697042,0.9525000018775464,-0.0996408026801004,-0.23880566794033625,0.9515449725718463,0.010731996204707085,0.01805877685546875
21.285,-0.08811596347949317,-0.24305795342296418,0.9525000018775464,-0.0927531239181038,-0.24089686782363143,0.9515414841738896,0.005205026809660279,0.01656794548034668
21.292,-0.08654872161245866,-0.2435253343631133,0.9525000018775464,-0.0927531239181038,-0.24089686782363143,0.9515414841738896,0.006806041471199967,0.004996299743652344
21.3,-0.08494690935633342,-0.24400302484213734,0.9525000018775464,-0.0927531239181038,-0.24089686782363143,0.9515414841738896,0.008456001028632433,0.011264562606811523
21.307,-0.08331128908699749,-0.24449079750523986,0.9525000018775464,-0.0927531239181038,-0.24089686782363143,0.9515414841738896,0.010148070344773025,0.006674051284790039
21.316,-0.0816426392711142,-0.24498842019905093,0.9525000018775464,-0.0927531239181038,-0.24089686782363143,0.9515414841738896,0.01187865422175491,0.0228426456451416
21.324,-0.07994175409562211,-0.24549565608211946,0.9525000018775464,-0.0847110020706454,-0.24343062234770818,0.951492807404055,0.005293820102624564,0.008254528045654297
21.332,-0.07820944308974515,-0.24601226373763688,0.9525000018775464,-0.0847110020706454,-0.24343062234770818,0.951492807404055,0.0070675018327376014,0.00608372688293457
21.341,-0.07644653073970045,-0.24653799728833856,0.9525000018775464,-0.0847110020706454,-0.24343062234770818,0.951492807404055,0.008886602619060909,0.015259981155395508
21.349,-0.07465385609628764,-0.24707260651352803,0.9525000018775464,-0.0847110020706454,-0.24343062234770818,0.951492807404055,0.010743587600101499,0.005896806716918945
21.357,-0.07283227237554601,-0.24761583696816838,0.9525000018775464,-0.0847110020706454,-0.24343062234770818,0.951492807404055,0.012634661898760148,0.018817424774169922
21.364,-0.07098264655267003,-0.24816743010398448,0.9525000018775464,-0.07629312338261625,-0.24598833429690442,0.9514588004744609,0.005833842906662533,0.007431507110595703
21.371,-0.06910585894937599,-0.2487271233925179,0.9525000018775464,-0.07629312338261625,-0.24598833429690442,0.9514588004744609,0.0077615614476314616,0.005930900573730469
21.379,-0.06720280281491656,-0.24929465045007618,0.9525000018775464,-0.07629312338261625,-0.24598833429690442,0.9514588004744609,0.009728810558853315,0.00690007209777832
21.386,-0.06527438390094259,-0.24986974116451705,0.9525000018775464,-0.07629312338261625,-0.24598833429690442,0.9514588004744609,0.011728684470081525,0.00609278678894043
21.393,-0.06332152003041427,-0.25045212182380727,0.9525000018775464,-0.07629312338261625,-0.24598833429690442,0.9514588004744609,0.01375761581721114,0.01206207275390625
21.401,-0.06134514066076731,-0.2510415152462946,0.9525000018775464,-0.07629312338261625,-0.24598833429690442,0.9514588004744609,0.015813314817639007,0.006590127944946289
21.408,-0.05934618644154122,-0.25163764091263147,0.9525000018775464,-0.06646187667685863,-0.24901496500051712,0.9514776788112471,0.007652229800317275,0.01148223876953125
21.415,-0.05732560876668138,-0.2522402150992867,0.9525000018775464,-0.06646187667685863,-0.24901496500051712,0.9514776788112471,0.009742626646753693,0.006245613098144531
21.423,-0.05528436932172695,-0.25284895101358273,0.9525000018775464,-0.06646187667685863,-0.24901496500051712,0.9514776788112471,0.011860913281627725,0.013005733489990234
21.432,-0.05322343962610049,-0.2534635589301934,0.9525000018775464,-0.06646187667685863,-0.24901496500051712,0.9514776788112471,0.014003262046749178,0.0173494815826416
21.439,-0.051143800570717615,-0.2540837463290375,0.9525000018775464,-0.06646187667685863,-0.24901496500051712,0.9514776788112471,0.016167286234918116,0.007621049880981445
21.453,-0.04904644195113579,-0.2547092180345024,0.9525000018775464,-0.05573883418527039,-0.2523327680448075,0.9513841615779757,0.007188930931868253,0.04685521125793457
21.46,-0.04693236199646536,-0.2553396763559317,0.9525000018775464,-0.05573883418527039,-0.2523327680448075,0.9513841615779757,0.009372328930305972,0.005911350250244141
21.468,-0.04480256689426658,-0.2559748212293099,0.9525000018775464,-0.05573883418527039,-0.2523327680448075,0.9513841615779757,0.0115806559932143,0.01226043701171875
21.48,-0.042658070311658774,-0.2566143503600766,0.9525000018775464,-0.05573883418527039,-0.2523327680448075,0.9513841615779757,0.013808817118557052,0.047464609146118164
21.487,-0.04049989291286972,-0.25725795936700246,0.9525000018775464,-0.04653619975713482,-0.255015010822241,0.951322591241784,0.006546305392950722,0.009205102920532227
21.495,-0.03832906187345472,-0.2579053419270578,0.9525000018775464,-0.04653619975713482,-0.255015010822241,0.951322591241784,0.00878051376301039,0.01373910903930664
21.504,-0.036146610391416784,-0.25855618992120616,0.9525000018775464,-0.04653619975713482,-0.255015010822241,0.951322591241784,0.011039466128594964,0.009900331497192383
21.512,-0.033953577195460105,-0.2592101935810522,0.9525000018775464,-0.04653619975713482,-0.255015010822241,0.951322591241784,0.013315714202197293,0.009430408477783203
21.52,-0.03175100605061175,-0.25986704163627444,0.9525000018775464,-0.04653619975713482,-0.255015010822241,0.951322591241784,0.015605462241309804,0.017104387283325195
21.529,-0.029539945261445794,-0.2605264214627735,0.9525000018775464,-0.03648814824178455,-0.25813751099511023,0.9514308542594387,0.007424789189452091,0.015620231628417969
21.537,-0.027321447173147204,-0.2611880192314638,0.9525000018775464,-0.03648814824178455,-0.25813751099511023,0.9514308542594387,0.009719932387168293,0.010538101196289062
21.544,-0.02509656767065259,-0.26185152005763945,0.9525000018775464,-0.03648814824178455,-0.25813751099511023,0.9514308542594387,0.012029341123039347,0.006352663040161133
21.551,-0.022866365676106046,-0.26251660815084227,0.9525000018775464,-0.03648814824178455,-0.25813751099511023,0.9514308542594387,0.014348258737396272,0.007872581481933594
21.558,-0.020631902644869637,-0.26318296696516097,0.9525000018775464,-0.03648814824178455,-0.25813751099511023,0.9514308542594387,0.016673938557062916,0.006520271301269531
21.565,-0.018394242060328136,-0.2638502793498898,0.9525000018775464,-0.025463629701319015,-0.2615462684374394,0.951390296522657,0.007517722652369876,0.007424831390380859
21.572,-0.016154448927728535,-0.2645182277004751,0.9525000018775464,-0.025463629701319015,-0.2615462684374394,0.951390296522657,0.009834878469569439,0.020247936248779297
21.579,-0.013913589267295065,-0.26518649410967804,0.9525000018775464,-0.025463629701319015,-0.2615462684374394,0.951390296522657,0.012160843841900259,0.00976419448852539
21.588,-0.011672729606861623,-0.26585476051888096,0.9525000018775464,-0.025463629701319015,-0.2615462684374394,0.951390296522657,0.014490806582306576,0.030727148056030273
21.595,-0.00943293647426198,-0.2665227088694663,0.9525000018775464,-0.025463629701319015,-0.2615462684374394,0.951390296522657,0.01682199544311537,0.005902528762817383
21.606,-0.0071952758897205205,-0.2671900212541951,0.9525000018775464,-0.013135913152066563,-0.26526951927857295,0.9512219176036782,0.006372832834168166,0.04378318786621094
21.615,-0.004960812858484084,-0.2678563800685138,0.9525000018775464,-0.013135913152066563,-0.26526951927857295,0.9512219176036782,0.008669349050982706,0.029117345809936523
21.627,-0.002730610863937555,-0.2685214681617166,0.9525000018775464,-0.013135913152066563,-0.26526951927857295,0.9512219176036782,0.010976292026774394,0.04713845252990723
21.634,-0.0005057313614429404,-0.2691849689878923,0.9525000018775464,-0.013135913152066563,-0.26526951927857295,0.9512219176036782,0.0132847934835856,0.009845972061157227
21.641,0.0017127667268556496,-0.2698465667565826,0.9525000018775464,-0.013135913152066563,-0.26526951927857295,0.9512219176036782,0.015590579116048662,0.005795955657958984
21.649,0.003923827516021647,-0.27050594658308164,0.9525000018775464,-0.003731447505665137,-0.2676256853853781,0.9510534626779796,0.008306119182900112,0.01564192771911621
21.659,0.006126398660870003,-0.2711627946383039,0.9525000018775464,-0.003731447505665137,-0.2676256853853781,0.9510534626779796,0.010572641513173888,0.03287029266357422
21.668,0.008319431856826653,-0.2718167982981499,0.9525000018775464,-0.003731447505665137,-0.2676256853853781,0.9510534626779796,0.012840622902056434,0.012538433074951172
21.676,0.010501883338864593,-0.2724676462922983,0.9525000018775464,-0.003731447505665137,-0.2676256853853781,0.9510534626779796,0.015103799787135283,0.011017322540283203
21.683,0.012672714378279548,-0.2731150288523536,0.9525000018775464,0.006911518718451668,-0.270845526784179,0.951074873925339,0.006353975507383647,0.01565861701965332
21.691,0.014830891777068644,-0.27375863785927945,0.9525000018775464,0.006911518718451668,-0.270845526784179,0.951074873925339,0.008557667641220016,0.007155179977416992
21.698,0.016975388359676463,-0.27439816699004616,0.9525000018775464,0.006911518718451668,-0.270845526784179,0.951074873925339,0.010767251936686201,0.01050567626953125
21.705,0.01910518346187523,-0.2750333118634244,0.9525000018775464,0.006911518718451668,-0.270845526784179,0.951074873925339,0.012971275705385494,0.006356477737426758
21.712,0.021219263416545647,-0.27566377018485366,0.9525000018775464,0.006911518718451668,-0.270845526784179,0.951074873925339,0.015164366702706187,0.005088090896606445
21.721,0.02331662203612747,-0.27628924189031856,0.9525000018775464,0.006911518718451668,-0.270845526784179,0.951074873925339,0.017343368724114485,0.01326894760131836
21.73,0.025396261091510358,-0.2769094292891626,0.9525000018775464,0.018362445833043115,-0.2743059965901139,0.9509855064075614,0.007651543336956778,0.02320718765258789
21.739,0.027457190787136793,-0.27752403720577334,0.9525000018775464,0.018362445833043115,-0.2743059965901139,0.9509855064075614,0.00976544252518293,0.015346050262451172
21.754,0.029498430232091255,-0.2781327731200694,0.9525000018775464,0.018362445833043115,-0.2743059965901139,0.9509855064075614,0.011872154971809741,0.06734156608581543
21.762,0.031519007906951085,-0.2787353473067246,0.9525000018775464,0.02696233261340878,-0.27655531947397827,0.9506504134093167,0.005379292572832958,0.019681453704833984
21.769,0.033517962126177164,-0.27933147297306143,0.9525000018775464,0.02696233261340878,-0.27655531947397827,0.9506504134093167,0.007355561437508343,0.005852699279785156
21.778,0.03549434149582417,-0.2799208663955488,0.9525000018775464,0.02696233261340878,-0.27655531947397827,0.9506504134093167,0.009356444792372598,0.013863086700439453
21.786,0.03744720536635246,-0.28050324705483903,0.9525000018775464,0.02696233261340878,-0.27655531947397827,0.9506504134093167,0.011355160339288484,0.012538671493530273
21.793,0.039375624280326454,-0.28107833776927993,0.9525000018775464,0.02696233261340878,-0.27655531947397827,0.9506504134093167,0.013340482825198252,0.006570577621459961
21.801,0.04127868041478586,-0.2816458648268382,0.9525000018775464,0.02696233261340878,-0.27655531947397827,0.9506504134093167,0.015306614382721155,0.018433570861816406
21.809,0.0431554680180799,-0.28220555811537157,0.9525000018775464,0.03650706299594776,-0.2797287645495109,0.9512814890479379,0.00719865051395893,0.009592056274414062
21.817,0.045005093840955884,-0.2827571512511877,0.9525000018775464,0.03650706299594776,-0.2797287645495109,0.9512814890479379,0.009103429451230069,0.011752843856811523
21.825,0.046826677561697505,-0.28330038170582805,0.9525000018775464,0.03650706299594776,-0.2797287645495109,0.9512814890479379,0.01098797831326827,0.010593414306640625
21.833,0.04861935220511032,-0.2838349909310175,0.9525000018775464,0.03650706299594776,-0.2797287645495109,0.9512814890479379,0.012847311722632758,0.006890296936035156
21.841,0.05038226455515504,-0.28436072448171923,0.9525000018775464,0.03650706299594776,-0.2797287645495109,0.9512814890479379,0.014678591371045522,0.01018834114074707
21.848,0.052114575561031995,-0.28487733213723665,0.9525000018775464,0.04604756772099771,-0.28252415258719393,0.9508211754668774,0.006720453574196935,0.0061719417572021484
21.858,0.05381546073652407,-0.28538456802030515,0.9525000018775464,0.04604756772099771,-0.28252415258719393,0.9508211754668774,0.00844633627484744,0.03809046745300293
21.865,0.055484110552407345,-0.2858821907141162,0.9525000018775464,0.04604756772099771,-0.28252415258719393,0.9508211754668774,0.010155944997293545,0.009927034378051758
21.874,0.05711973082174329,-0.28636996337721876,0.9525000018775464,0.04604756772099771,-0.28252415258719393,0.9508211754668774,0.011840672045088617,0.034571170806884766
21.881,0.05872154307786856,-0.2868476538562428,0.9525000018775464,0.04604756772099771,-0.28252415258719393,0.9508211754668774,0.01349595393765095,0.009524106979370117
21.889,0.06028878494490306,-0.28731503479639187,0.9525000018775464,0.05448537899992477,-0.28495590026761547,0.9509004571163175,0.006465568786290105,0.009020805358886719
21.898,0.061820710500599646,-0.2877718837496519,0.9525000018775464,0.05448537899992477,-0.28495590026761547,0.9509004571163175,0.008018440910742544,0.011394977569580078
21.907,0.06331659063136263,-0.28821798328066384,0.9525000018775464,0.05448537899992477,-0.28495590026761547,0.9509004571163175,0.009549346988482338,0.010438680648803711
21.914,0.06477571337926635,-0.2886531210702117,0.9525000018775464,0.05448537899992477,-0.28495590026761547,0.9509004571163175,0.011050745076463581,0.005315542221069336
21.922,0.06619738428090866,-0.2890770900162746,0.9525000018775464,0.062410223859368806,-0.28732497571527404,0.9509721866290293,0.004443726816068893,0.020405292510986328
21.929,0.06758092669793775,-0.2894896883325962,0.9525000018775464,0.062410223859368806,-0.28732497571527404,0.9509721866290293,0.005810023063119453,0.009086370468139648
21.938,0.06892568213909558,-0.28989071964472435,0.9525000018775464,0.062410223859368806,-0.28732497571527404,0.9509721866290293,0.0071671792177936105,0.012880563735961914
21.946,0.07023101057362383,-0.2902799930834742,0.9525000018775464,0.062410223859368806,-0.28732497571527404,0.9509721866290293,0.008498885333373644,0.01615118980407715
21.954,0.07149629073588407,-0.2906573233757718,0.9525000018775464,0.062410223859368806,-0.28732497571527404,0.9509721866290293,0.00979772277871415,0.017200708389282227
21.961,0.0727209204210463,-0.29102253093283426,0.9525000018775464,0.062410223859368806,-0.28732497571527404,0.9509721866290293,0.011059683431613052,0.009479999542236328
21.968,0.07390431677170622,-0.2913754419356439,0.9525000018775464,0.06934958035481643,-0.2893523735170706,0.9509510566934343,0.005218971243162272,0.030251741409301758
21.975,0.07504591655529338,-0.2917158884176771,0.9525000018775464,0.06934958035481643,-0.2893523735170706,0.9509510566934343,0.0063587483027430095,0.007225513458251953
21.983,0.07614517643213964,-0.29204370834484683,0.9525000018775464,0.06934958035481643,-0.2893523735170706,0.9509510566934343,0.007471455037990648,0.008072853088378906
21.99,0.07720157321407939,-0.2923587456926225,0.9525000018775464,0.06934958035481643,-0.2893523735170706,0.9509510566934343,0.00854934481134274,0.006612062454223633
