time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,computation_time
23.732,0.04921401715735685,-0.31067516377116716,0.9525000018775464,0.0411429563487895,-0.30341662108729933,0.950520825406622,0.011033839040523645,0.010993480682373047
23.743,0.051250362970273314,-0.3128321753066247,0.9525000018775464,0.0411429563487895,-0.30341662108729933,0.950520825406622,0.013954550131485128,0.06922411918640137
23.749,0.05330432118742842,-0.3150078428870766,0.9525000018775464,0.0411429563487895,-0.30341662108729933,0.950520825406622,0.016916629600874283,0.031958580017089844
23.753,0.05537565076771858,-0.31720191118828595,0.9525000018775464,0.0411429563487895,-0.30341662108729933,0.950520825406622,0.019912833879034777,0.015202760696411133
23.757,0.05746410863143375,-0.31941412272660946,0.9525000018775464,0.0411429563487895,-0.30341662108729933,0.950520825406622,0.022939424797410565,0.0064678192138671875
23.761,0.0595694496887839,-0.3216442178892148,0.9525000018775464,0.0411429563487895,-0.30341662108729933,0.950520825406622,0.0259941932262788,0.006524801254272461
23.766,0.0616914268686613,-0.3238919349645469,0.9525000018775464,0.05136331908500561,-0.3128981933968803,0.9504049757021327,0.015228962496608817,0.02241659164428711
23.77,0.06382979114763557,-0.32615701017304094,0.9525000018775464,0.05136331908500561,-0.3128981933968803,0.9504049757021327,0.018319341764042738,0.007285594940185547
23.774,0.06598429157917748,-0.3284391776980785,0.9525000018775464,0.05136331908500561,-0.3128981933968803,0.9504049757021327,0.021440246369878502,0.0060901641845703125
23.78,0.06815467532310891,-0.33073816971718195,0.9525000018775464,0.05136331908500561,-0.3128981933968803,0.9504049757021327,0.02458868711622243,0.058560848236083984
23.784,0.07034068767527442,-0.3330537164334445,0.9525000018775464,0.05136331908500561,-0.3128981933968803,0.9504049757021327,0.027762830586308376,0.009559392929077148
23.788,0.07254207209743227,-0.33538554610719246,0.9525000018775464,0.05136331908500561,-0.3128981933968803,0.9504049757021327,0.030961423509829507,0.0061626434326171875
23.792,0.07475857024736007,-0.3377333850878748,0.9525000018775464,0.05136331908500561,-0.3128981933968803,0.9504049757021327,0.0341835290447572,0.013774394989013672
23.797,0.07698992200917251,-0.34009695784617744,0.9525000018775464,0.05136331908500561,-0.3128981933968803,0.9504049757021327,0.037428394297337124,0.014217615127563477
23.802,0.07923586552384694,-0.34247598700635745,0.9525000018775464,0.07078874734613157,-0.3366776877970325,0.9519257301639477,0.01026176725667599,0.007875442504882812
23.806,0.08149613721995397,-0.344870193378795,0.9525000018775464,0.07078874734613157,-0.3366776877970325,0.9519257301639477,0.013494262989073675,0.006792545318603516
23.81,0.08377047184458852,-0.34727929599275675,0.9525000018775464,0.07078874734613157,-0.3366776877970325,0.9519257301639477,0.016770481665430027,0.0065460205078125
23.814,0.08605860249449851,-0.3497030121293697,0.9525000018775464,0.07078874734613157,-0.3366776877970325,0.9519257301639477,0.020078778304860184,0.005798816680908203
23.82,0.0883602606474071,-0.35214105735479895,0.9525000018775464,0.07078874734613157,-0.3366776877970325,0.9519257301639477,0.023413749502760137,0.041015625
23.826,0.090675176193525,-0.3545931455536274,0.9525000018775464,0.07078874734613157,-0.3366776877970325,0.9519257301639477,0.026772438569017547,0.01794576644897461
23.832,0.09300307746724906,-0.35705898896243315,0.9525000018775464,0.07078874734613157,-0.3366776877970325,0.9519257301639477,0.030153004625174416,0.020160198211669922
23.837,0.09534369127904355,-0.3595382982035591,0.9525000018775464,0.07078874734613157,-0.3366776877970325,0.9519257301639477,0.033554173625772434,0.011750459671020508
23.843,0.09769674294749972,-0.36203078231907304,0.9525000018775464,0.08935278188122546,-0.35564359351752184,0.9471213176966968,0.011804580067900878,0.03228878974914551
23.847,0.1000619563315715,-0.364536148804913,0.9525000018775464,0.08935278188122546,-0.35564359351752184,0.9471213176966968,0.014922942084742317,0.006449699401855469
23.851,0.10243905386298138,-0.3670541036452135,0.9525000018775464,0.08935278188122546,-0.35564359351752184,0.9471213176966968,0.018176372005215047,0.0063326358795166016
23.855,0.10482775657879459,-0.36958435134681017,0.9525000018775464,0.08935278188122546,-0.35564359351752184,0.9471213176966968,0.02151162044715808,0.0063838958740234375
23.861,0.10722778415415635,-0.37212659497391654,0.9525000018775464,0.08935278188122546,-0.35564359351752184,0.9471213176966968,0.024902515671837558,0.037081241607666016
23.866,0.10963885493518974,-0.37468053618297137,0.9525000018775464,0.08935278188122546,-0.35564359351752184,0.9471213176966968,0.028334787620797674,0.015684843063354492
23.87,0.11206068597204819,-0.37724587525764997,0.9525000018775464,0.08935278188122546,-0.35564359351752184,0.9471213176966968,0.03179996427820631,0.006256818771362305
23.874,0.11449299305212188,-0.37982231114403797,0.9525000018775464,0.08935278188122546,-0.35564359351752184,0.9471213176966968,0.035292645796219185,0.006774425506591797
23.878,0.11693549073339057,-0.38240954148596074,0.9525000018775464,0.08935278188122546,-0.35564359351752184,0.9471213176966968,0.03880917471152674,0.010669231414794922
23.883,0.11938789237792194,-0.38500726266046653,0.9525000018775464,0.10847993119262204,-0.3764796424999849,0.9490748439996168,0.014263086247730702,0.014709949493408203
23.888,0.1218499101855095,-0.38761516981345756,0.9525000018775464,0.10847993119262204,-0.3764796424999849,0.9490748439996168,0.017733809892634192,0.011121988296508789
23.893,0.12432125522744764,-0.3902329568954669,0.9525000018775464,0.10847993119262204,-0.3764796424999849,0.9490748439996168,0.021256361648364423,0.009624958038330078
23.897,0.12680163748043818,-0.39286031669757343,0.9525000018775464,0.10847993119262204,-0.3764796424999849,0.9490748439996168,0.024814171655594047,0.006359577178955078
23.903,0.12929076586062632,-0.39549694088745546,0.9525000018775464,0.10847993119262204,-0.3764796424999849,0.9490748439996168,0.02839859475442125,0.03297996520996094
23.907,0.13178834825776045,-0.39814252004557416,0.9525000018775464,0.10847993119262204,-0.3764796424999849,0.9490748439996168,0.032004597734175216,0.011096715927124023
23.912,0.13429409156947256,-0.4007967437014853,0.9525000018775464,0.10847993119262204,-0.3764796424999849,0.9490748439996168,0.03562897687689776,0.005456447601318359
23.917,0.13680770173567502,-0.4034593003702748,0.9525000018775464,0.10847993119262204,-0.3764796424999849,0.9490748439996168,0.03926953309152654,0.005181074142456055
23.921,0.13932888377307018,-0.4061298775891122,0.9525000018775464,0.10847993119262204,-0.3764796424999849,0.9490748439996168,0.042924655183705265,0.0050089359283447266
23.939,0.14185734180976747,-0.4088081619539202,0.9525000018775464,0.12974760491828022,-0.40002058685733843,0.9483513879386161,0.015526693185395226,0.10311222076416016
23.945,0.1443927791200058,-0.4114938391561538,0.9525000018775464,0.12974760491828022,-0.40002058685733843,0.9483513879386161,0.0190611553512752,0.016799211502075195
23.954,0.14693489815897517,-0.41418659401968544,0.9525000018775464,0.12974760491828022,-0.40002058685733843,0.9483513879386161,0.02265590001477743,0.048003435134887695
23.959,0.14948340059773518,-0.4168861105377929,0.9525000018775464,0.12974760491828022,-0.40002058685733843,0.9483513879386161,0.026289893832639383,0.009613037109375
23.964,0.15203798735822524,-0.41959207191024384,0.9525000018775464,0.14235496542667658,-0.4105436383685585,0.9464944495571905,0.014549973263125937,0.044257402420043945
23.968,0.15459835864836244,-0.4223041605804735,0.9525000018775464,0.14235496542667658,-0.4105436383685585,0.9464944495571905,0.01800769887993188,0.005156993865966797
23.975,0.1571642139972238,-0.42502205827285156,0.9525000018775464,0.14235496542667658,-0.4105436383685585,0.9464944495571905,0.02156397794521723,0.02685260772705078
23.979,0.15973525229030783,-0.4277454460300335,0.9525000018775464,0.14235496542667658,-0.4105436383685585,0.9464944495571905,0.025180214791717406,0.012103796005249023
23.983,0.16231117180487126,-0.43047400425039084,0.9525000018775464,0.14235496542667658,-0.4105436383685585,0.9464944495571905,0.028836371406009725,0.009986162185668945
23.992,0.1648916702453381,-0.43320741272551877,0.9525000018775464,0.14235496542667658,-0.4105436383685585,0.9464944495571905,0.032521014603779236,0.04120755195617676
23.996,0.16747644477877502,-0.4359453506778135,0.9525000018775464,0.14235496542667658,-0.4105436383685585,0.9464944495571905,0.03622709444259358,0.02103900909423828
24.0,0.1700651920704302,-0.4386874967981167,0.9525000018775464,0.14235496542667658,-0.4105436383685585,0.9464944495571905,0.0399499697950291,0.0060389041900634766
24.004,0.17265760831933105,-0.44143352928342333,0.9525000018775464,0.16095207508624262,-0.4334805571748254,0.9527584202511362,0.014154011929021494,0.015600919723510742
24.017,0.17525338929393652,-0.4441831258746458,0.9525000018775464,0.16095207508624262,-0.4334805571748254,0.9527584202511362,0.01786447158181208,0.07263064384460449
24.022,0.1778522303678402,-0.44693596389443313,0.9525000018775464,0.16095207508624262,-0.4334805571748254,0.9527584202511362,0.021603934794105998,0.01003408432006836
24.026,0.18045382655551945,-0.44969172028503823,0.9525000018775464,0.16095207508624262,-0.4334805571748254,0.9527584202511362,0.025361129702976055,0.0062029361724853516
24.03,0.1830578725481266,-0.4524500716462302,0.9525000018775464,0.16095207508624262,-0.4334805571748254,0.9527584202511362,0.02913031995640419,0.005063056945800781
24.037,0.18566406274931882,-0.4552106942732469,0.9525000018775464,0.16095207508624262,-0.4334805571748254,0.9527584202511362,0.03290817486023848,0.03716158866882324
24.046,0.18827209131112063,-0.4579732641947831,0.9525000018775464,0.17812031764449784,-0.4519225643261735,0.9496376638728619,0.012159870736623378,0.05415606498718262
24.05,0.19088165216981692,-0.46073745721100995,0.9525000018775464,0.17812031764449784,-0.4519225643261735,0.9496376638728619,0.015771714373881557,0.0053904056549072266
24.055,0.1934924390818708,-0.46350294893162114,0.9525000018775464,0.17812031764449784,-0.4519225643261735,0.9496376638728619,0.019457656692122283,0.011786222457885742
24.059,0.1961041456598624,-0.4662694148139017,0.9525000018775464,0.17812031764449784,-0.4519225643261735,0.9496376638728619,0.023182820532810483,0.022524356842041016
24.063,0.19871646540844515,-0.4690365302008145,0.9525000018775464,0.17812031764449784,-0.4519225643261735,0.9496376638728619,0.026931062168540413,0.019234180450439453
24.069,0.20132909176031402,-0.47180397035909993,0.9525000018775464,0.17812031764449784,-0.4519225643261735,0.9496376638728619,0.030693818280854594,0.02128911018371582
24.075,0.20394171811218295,-0.4745714105173855,0.9525000018775464,0.17812031764449784,-0.4519225643261735,0.9496376638728619,0.03446604031157058,0.010753154754638672
24.08,0.20655403786076568,-0.47733852590429826,0.9525000018775464,0.17812031764449784,-0.4519225643261735,0.9496376638728619,0.038244483616997275,0.009728193283081055
24.084,0.20916574443875727,-0.4801049917865788,0.9525000018775464,0.19694660830407396,-0.4728313027446487,0.9496103267106157,0.014510825707966895,0.01357579231262207
24.088,0.21177653135081115,-0.48287048350719,0.9525000018775464,0.19694660830407396,-0.4728313027446487,0.9496103267106157,0.018140065890880925,0.019484519958496094
24.092,0.21438609220950744,-0.48563467652341685,0.9525000018775464,0.19694660830407396,-0.4728313027446487,0.9496103267106157,0.021826868799190994,0.022265911102294922
24.097,0.2169941207713093,-0.4883972464449531,0.9525000018775464,0.19694660830407396,-0.4728313027446487,0.9496103267106157,0.02554508919489964,0.017676830291748047
24.101,0.21960031097250143,-0.49115786907196973,0.9525000018775464,0.19694660830407396,-0.4728313027446487,0.9496103267106157,0.029281453183023404,0.005522966384887695
24.107,0.2222043569651086,-0.4939162204331617,0.9525000018775464,0.19694660830407396,-0.4728313027446487,0.9496103267106157,0.033028439925702535,0.01151728630065918
24.116,0.22480595315278779,-0.4966719768237668,0.9525000018775464,0.19694660830407396,-0.4728313027446487,0.9496103267106157,0.03678139554879161,0.04690885543823242
24.123,0.22740479422669146,-0.4994248148435541,0.9525000018775464,0.21812033197229833,-0.4958590910760353,0.9461383353533048,0.011806202874131658,0.014918804168701172
24.127,0.23000057520129702,-0.5021744114347766,0.9525000018775464,0.21812033197229833,-0.4958590910760353,0.9461383353533048,0.014882682936196571,0.015819787979125977
24.132,0.23259299145019785,-0.5049204439200832,0.9525000018775464,0.21812033197229833,-0.4958590910760353,0.9461383353533048,0.018221876651246003,0.031357526779174805
24.14,0.23518173874185305,-0.5076625900403865,0.9525000018775464,0.21812033197229833,-0.4958590910760353,0.9461383353533048,0.02169988455552938,0.03844881057739258
24.145,0.23776651327528991,-0.5104005279926811,0.9525000018775464,0.21812033197229833,-0.4958590910760353,0.9461383353533048,0.02525661553645817,0.024938583374023438
24.152,0.24034701171575684,-0.5131339364678091,0.9525000018775464,0.21812033197229833,-0.4958590910760353,0.9461383353533048,0.028860290655043887,0.028756380081176758
24.157,0.24292293123032022,-0.5158624946881665,0.9525000018775464,0.21812033197229833,-0.4958590910760353,0.9461383353533048,0.03249270513499153,0.010349035263061523
24.161,0.24549396952340424,-0.5185858824453484,0.9525000018775464,0.2343498914019647,-0.5123477142451985,0.9462503150746516,0.014218431868683183,0.022677183151245117
24.17,0.24805982487226563,-0.5213037801377265,0.9525000018775464,0.2343498914019647,-0.5123477142451985,0.9462503150746516,0.017528034035956718,0.0494997501373291
24.178,0.25062019616240283,-0.524015868807956,0.9525000018775464,0.2343498914019647,-0.5123477142451985,0.9462503150746516,0.020974442377145838,0.033556461334228516
24.182,0.2531747829228929,-0.5267218301804071,0.9525000018775464,0.2343498914019647,-0.5123477142451985,0.9462503150746516,0.024495924861654195,0.0066988468170166016
24.189,0.2557232853616529,-0.5294213466985145,0.9525000018775464,0.2343498914019647,-0.5123477142451985,0.9462503150746516,0.028060461144486498,0.03568387031555176
24.193,0.2582654044006223,-0.5321141015620462,0.9525000018775464,0.2343498914019647,-0.5123477142451985,0.9462503150746516,0.03164996705658433,0.030728816986083984
24.197,0.2608008417108606,-0.5347997787642798,0.9525000018775464,0.2343498914019647,-0.5123477142451985,0.9462503150746516,0.035253461653388635,0.03192448616027832
24.203,0.26332929974755787,-0.5374780631290876,0.9525000018775464,0.2509469173591283,-0.5296526337045447,0.9472224093613109,0.015569641038226218,0.01802349090576172
24.207,0.265850481784953,-0.5401486403479252,0.9525000018775464,0.2509469173591283,-0.5296526337045447,0.9472224093613109,0.018977232960050328,0.007750511169433594
24.212,0.2683640919511555,-0.5428111970167145,0.9525000018775464,0.2509469173591283,-0.5296526337045447,0.9472224093613109,0.022457932718239346,0.006719827651977539
24.217,0.2708698352628676,-0.5454654206726257,0.9525000018775464,0.2509469173591283,-0.5296526337045447,0.9472224093613109,0.025977295322347823,0.006323575973510742
24.222,0.2733674176600017,-0.5481109998307444,0.9525000018775464,0.2509469173591283,-0.5296526337045447,0.9472224093613109,0.029516827345731564,0.03169679641723633
24.226,0.27585654604018994,-0.5507476240206266,0.9525000018775464,0.2509469173591283,-0.5296526337045447,0.9472224093613109,0.033065710339132026,0.018865346908569336
24.231,0.2783369282931804,-0.5533749838227331,0.9525000018775464,0.2509469173591283,-0.5296526337045447,0.9472224093613109,0.03661714867196558,0.009775638580322266
24.235,0.28080827333511854,-0.5559927709047423,0.9525000018775464,0.2509469173591283,-0.5296526337045447,0.9472224093613109,0.040166607912760895,0.00823831558227539
24.249,0.28327029114270613,-0.5586006780577335,0.9525000018775464,0.27202016188715505,-0.5547410713348369,0.9480479690611557,0.012699707418687024,0.09335017204284668
24.253,0.2857226927872375,-0.5611983992322391,0.9525000018775464,0.27202016188715505,-0.5547410713348369,0.9480479690611557,0.01578850951928341,0.008571147918701172
24.257,0.28816519046850614,-0.5637856295741619,0.9525000018775464,0.27202016188715505,-0.5547410713348369,0.9480479690611557,0.01903382719884272,0.005479335784912109
24.261,0.2905974975485799,-0.56636206546055,0.9525000018775464,0.27202016188715505,-0.5547410713348369,0.9480479690611557,0.022360355563928885,0.009842634201049805
24.266,0.2930193285854384,-0.5689274045352286,0.9525000018775464,0.27202016188715505,-0.5547410713348369,0.9480479690611557,0.02573009226359377,0.01000213623046875
24.273,0.2954303993664717,-0.5714813457442834,0.9525000018775464,0.27202016188715505,-0.5547410713348369,0.9480479690611557,0.02912209817887085,0.047295570373535156
24.277,0.2978304269418335,-0.5740235893713899,0.9525000018775464,0.27202016188715505,-0.5547410713348369,0.9480479690611557,0.03252392781047464,0.009257316589355469
24.283,0.30021912965764663,-0.5765538370729864,0.9525000018775464,0.2873866552193902,-0.569690501961693,0.9441079464888114,0.016798939332767774,0.026602983474731445
24.288,0.3025962271890565,-0.5790717919132868,0.9525000018775464,0.2873866552193902,-0.569690501961693,0.9441079464888114,0.019742499190931455,0.02174663543701172
24.293,0.3049614405731283,-0.5815771583991269,0.9525000018775464,0.2873866552193902,-0.569690501961693,0.9441079464888114,0.0228164912977248,0.01064753532409668
24.298,0.3073144922415845,-0.5840696425146409,0.9525000018775464,0.2873866552193902,-0.569690501961693,0.9441079464888114,0.025967382715094026,0.00950002670288086
24.302,0.3096551060533789,-0.5865489517557667,0.9525000018775464,0.2873866552193902,-0.569690501961693,0.9441079464888114,0.02916363875878097,0.009826183319091797
24.306,0.311983007327103,-0.5890147951645724,0.9525000018775464,0.2873866552193902,-0.569690501961693,0.9441079464888114,0.03238572893181555,0.010305404663085938
24.312,0.314297922873221,-0.5914668833634011,0.9525000018775464,0.2873866552193902,-0.569690501961693,0.9441079464888114,0.03562097285780351,0.027602672576904297
24.319,0.31659958102612956,-0.5939049285888303,0.9525000018775464,0.2873866552193902,-0.569690501961693,0.9441079464888114,0.03886077823099618,0.03350687026977539
24.323,0.3188877116760395,-0.5963286447254431,0.9525000018775464,0.3060687808550374,-0.5901115114176675,0.944461656156653,0.016358262006976633,0.004510641098022461
24.327,0.3211620463006741,-0.5987377473394049,0.9525000018775464,0.3060687808550374,-0.5901115114176675,0.944461656156653,0.019152900822552353,0.005623340606689453
24.335,0.3234223179967811,-0.6011319537118425,0.9525000018775464,0.3060687808550374,-0.5901115114176675,0.944461656156653,0.022072843079624413,0.06273818016052246
24.339,0.32566826151145567,-0.6035109828720226,0.9525000018775464,0.3060687808550374,-0.5901115114176675,0.944461656156653,0.025065922667757447,0.01286625862121582
24.343,0.327899613273268,-0.6058745556303251,0.9525000018775464,0.3060687808550374,-0.5901115114176675,0.944461656156653,0.028101135365882827,0.005644798278808594
24.347,0.3301161114231958,-0.6082223946110075,0.9525000018775464,0.3060687808550374,-0.5901115114176675,0.944461656156653,0.031159159157873526,0.005097150802612305
24.355,0.3323174958453537,-0.6105542242847555,0.9525000018775464,0.3060687808550374,-0.5901115114176675,0.944461656156653,0.03422739472904217,0.05138134956359863
24.36,0.3345035081975193,-0.6128697710010181,0.9525000018775464,0.3060687808550374,-0.5901115114176675,0.944461656156653,0.03729728006481253,0.0166778564453125
24.367,0.3366738919414506,-0.6151687630201215,0.9525000018775464,0.323807971157536,-0.609026062801888,0.9432106990476549,0.017016340107510804,0.038924217224121094
24.372,0.3388283923729925,-0.617450930545159,0.9525000018775464,0.323807971157536,-0.609026062801888,0.9432106990476549,0.019567386055545942,0.015846967697143555
24.377,0.34096675665196674,-0.619716005753653,0.9525000018775464,0.323807971157536,-0.609026062801888,0.9432106990476549,0.02224836953624485,0.016456127166748047
24.391,0.34308873383184413,-0.6219637228289852,0.9525000018775464,0.323807971157536,-0.609026062801888,0.9432106990476549,0.025008438642689614,0.09170770645141602
24.395,0.34519407488919424,-0.6241938179915905,0.9525000018775464,0.323807971157536,-0.609026062801888,0.9432106990476549,0.027815775692606924,0.01119852066040039
24.403,0.34728253275290943,-0.626406029529914,0.9525000018775464,0.3374627573048799,-0.6216850875762093,0.9409505311374878,0.01587783225618158,0.06455731391906738
24.407,0.3493538623331996,-0.6286000978311233,0.9525000018775464,0.3374627573048799,-0.6216850875762093,0.9409505311374878,0.01796123659427609,0.009169340133666992
24.412,0.35140782055035474,-0.6307757654115753,0.9525000018775464,0.3374627573048799,-0.6216850875762093,0.9409505311374878,0.02026068821146448,0.013666629791259766
24.417,0.35344416636327114,-0.6329327769470328,0.9525000018775464,0.3374627573048799,-0.6216850875762093,0.9409505311374878,0.022700357399160744,0.019033432006835938
24.424,0.3554626607977392,-0.6350708793026285,0.9525000018775464,0.3374627573048799,-0.6216850875762093,0.9409505311374878,0.025230263975447986,0.049321889877319336
24.429,0.35746306697448726,-0.6371898215625713,0.9525000018775464,0.3374627573048799,-0.6216850875762093,0.9409505311374878,0.027817250713244583,0.012557029724121094
24.433,0.3594451501369813,-0.639289355059592,0.9525000018775464,0.3374627573048799,-0.6216850875762093,0.9409505311374878,0.030438891284453408,0.009555816650390625
24.437,0.3614086776789739,-0.6413692334041254,0.9525000018775464,0.3374627573048799,-0.6216850875762093,0.9409505311374878,0.03307964591576797,0.009051322937011719
24.443,0.3633534191718023,-0.6434292125132268,0.9525000018775464,0.35181426589320663,-0.6378412062745047,0.9453231825620714,0.01469301220301329,0.029340267181396484
24.449,0.3652791463914299,-0.6454690506392139,0.9525000018775464,0.35181426589320663,-0.6378412062745047,0.9453231825620714,0.017058538975264957,0.011693239212036133
24.455,0.367185633345229,-0.6474885083980384,0.9525000018775464,0.35181426589320663,-0.6378412062745047,0.9453231825620714,0.019515535121917768,0.01786947250366211
24.46,0.36907265629850255,-0.6494873487973785,0.9525000018775464,0.35181426589320663,-0.6378412062745047,0.9453231825620714,0.02202252053084918,0.014735937118530273
24.465,0.3709399938007407,-0.651465337264451,0.9525000018775464,0.35181426589320663,-0.6378412062745047,0.9453231825620714,0.024554371275013705,0.04044747352600098
24.47,0.3727874267116081,-0.6534222416735394,0.9525000018775464,0.35181426589320663,-0.6378412062745047,0.9453231825620714,0.02709518175446468,0.014037370681762695
24.474,0.3746147382266615,-0.6553578323732347,0.9525000018775464,0.35181426589320663,-0.6378412062745047,0.9453231825620714,0.029634447253126348,0.013863801956176758
24.479,0.37642171390279267,-0.6572718822133863,0.9525000018775464,0.35181426589320663,-0.6378412062745047,0.9453231825620714,0.032164956093134744,0.012399435043334961
24.488,0.3782081416833944,-0.659164166571759,0.9525000018775464,0.3665127919882319,-0.6538714412074759,0.9439911454366668,0.015401129315909295,0.06218099594116211
24.494,0.379973811923246,-0.6610344633803935,0.9525000018775464,0.3665127919882319,-0.6538714412074759,0.9439911454366668,0.01746163171848648,0.012971878051757812
24.499,0.3817185174131161,-0.6628825531516667,0.9525000018775464,0.3665127919882319,-0.6538714412074759,0.9439911454366668,0.019616698552488494,0.00848388671875
24.503,0.38344205340408,-0.6647082190040501,0.9525000018775464,0.3665127919882319,-0.6538714412074759,0.9439911454366668,0.021827420439207747,0.007390737533569336
24.507,0.3851442176315473,-0.6665112466875611,0.9525000018775464,0.3665127919882319,-0.6538714412074759,0.9439911454366668,0.024068555046123603,0.015921831130981445
24.511,0.386824810338999,-0.6682914246089071,0.9525000018775464,0.3665127919882319,-0.6538714412074759,0.9439911454366668,0.026323271998574756,0.014556407928466797
24.517,0.3884836343014295,-0.670048543856316,0.9525000018775464,0.3665127919882319,-0.6538714412074759,0.9439911454366668,0.028580013995692884,0.01659679412841797
24.522,0.39012049484849176,-0.6717823982240532,0.9525000018775464,0.37951891477671224,-0.6672478067344804,0.9426016388141082,0.015196499969772508,0.012124300003051758
24.527,0.3917351998873434,-0.6734927842366215,0.9525000018775464,0.37951891477671224,-0.6672478067344804,0.9426016388141082,0.016917888675662653,0.0174558162689209
24.533,0.39332755992518864,-0.6751795011726387,0.9525000018775464,0.37951891477671224,-0.6672478067344804,0.9426016388141082,0.01875014796828254,0.014345407485961914
24.542,0.3948973880915171,-0.6768423510883939,0.9525000018775464,0.37951891477671224,-0.6672478067344804,0.9426016388141082,0.02065261034806533,0.05436372756958008
24.549,0.3964445001600329,-0.6784811388410765,0.9525000018775464,0.37951891477671224,-0.6672478067344804,0.9426016388141082,0.022597362282372684,0.024728775024414062
24.553,0.3979687145702754,-0.6800956721116781,0.9525000018775464,0.37951891477671224,-0.6672478067344804,0.9426016388141082,0.024565022868069875,0.005248069763183594
24.557,0.3994698524489257,-0.6816857614275608,0.9525000018775464,0.37951891477671224,-0.6672478067344804,0.9426016388141082,0.026541892190565942,0.004985809326171875
24.561,0.40094773763079783,-0.6832512201846932,0.9525000018775464,0.37951891477671224,-0.6672478067344804,0.9426016388141082,0.0285180869327848,0.005299806594848633
24.566,0.40240219667951316,-0.6847918646695492,0.9525000018775464,0.3913185654328068,-0.6788816757480294,0.9406729595301364,0.01725271414556126,0.0070781707763671875
24.57,0.40383305890785354,-0.6863075140806679,0.9525000018775464,0.3913185654328068,-0.6788816757480294,0.9406729595301364,0.01875192130334648,0.024620532989501953
24.576,0.4052401563977925,-0.6877979905498708,0.9525000018775464,0.3913185654328068,-0.6788816757480294,0.9406729595301364,0.02032708280421309,0.02064061164855957
24.582,0.4066233240202007,-0.6892631191631355,0.9525000018775464,0.3913185654328068,-0.6788816757480294,0.9406729595301364,0.02195196878384456,0.010190010070800781
24.587,0.40798239945422493,-0.6907027279811234,0.9525000018775464,0.3913185654328068,-0.6788816757480294,0.9406729595301364,0.023607193202037767,0.0059664249420166016
24.592,0.40931722320633734,-0.6921166480593568,0.9525000018775464,0.3913185654328068,-0.6788816757480294,0.9406729595301364,0.02527835248622234,0.014153242111206055
24.596,0.4106276386290522,-0.6935047134680457,0.9525000018775464,0.3913185654328068,-0.6788816757480294,0.9406729595301364,0.026954637273508435,0.005151510238647461
24.6,0.4119134919393097,-0.6948667613115596,0.9525000018775464,0.3913185654328068,-0.6788816757480294,0.9406729595301364,0.028627834164831,0.012687444686889648
24.604,0.4131746322365225,-0.6962026317475454,0.9525000018775464,0.4030292047528251,-0.6914610272568453,0.9412131598405951,0.015899852676684784,0.006051063537597656
24.608,0.4144109115202854,-0.6975121680056844,0.9525000018775464,0.4030292047528251,-0.6914610272568453,0.9412131598405951,0.01713336967644728,0.005171298980712891
24.612,0.4156221847077428,-0.6987952164060904,0.9525000018775464,0.4030292047528251,-0.6914610272568453,0.9412131598405951,0.018432750141770888,0.005456209182739258
24.616,0.4168083096506157,-0.7000516263773451,0.9525000018775464,0.4030292047528251,-0.6914610272568453,0.9412131598405951,0.01977510880375982,0.010909080505371094
24.62,0.4179691471518831,-0.7012812504741675,0.9525000018775464,0.4030292047528251,-0.6914610272568453,0.9412131598405951,0.02114311864631833,0.05115866661071777
24.625,0.41910456098211735,-0.702483944394718,0.9525000018775464,0.4030292047528251,-0.6914610272568453,0.9412131598405951,0.022523644982421064,0.009900808334350586
24.631,0.4202144178954712,-0.7036595669975326,0.9525000018775464,0.4030292047528251,-0.6914610272568453,0.9412131598405951,0.02390666697242412,0.007429838180541992
24.635,0.4212985876453152,-0.7048079803180867,0.9525000018775464,0.4030292047528251,-0.6914610272568453,0.9412131598405951,0.025284467770915798,0.007845640182495117
24.641,0.42235694299952203,-0.7059290495849848,0.9525000018775464,0.4030292047528251,-0.6914610272568453,0.9412131598405951,0.026651040110799887,0.01988530158996582
24.645,0.42338935975539843,-0.7070226432357781,0.9525000018775464,0.41341280472973185,-0.7020948744289167,0.9373434681924934,0.018802528259257455,0.009925365447998047
24.65,0.42439571675426074,-0.7080886329324032,0.9525000018775464,0.41341280472973185,-0.7020948744289167,0.9373434681924934,0.019653753099161588,0.005476713180541992
24.654,0.425375895895653,-0.7091268935762424,0.9525000018775464,0.41341280472973185,-0.7020948744289167,0.9373434681924934,0.020549582888191212,0.008827447891235352
24.66,0.4263297821512071,-0.7101373033228059,0.9525000018775464,0.41341280472973185,-0.7020948744289167,0.9373434681924934,0.0214767195252513,0.018308162689208984
24.668,0.4272572635781417,-0.7111197435960301,0.9525000018775464,0.41341280472973185,-0.7020948744289167,0.9373434681924934,0.022424045523387927,0.027097225189208984
24.674,0.42815823133239916,-0.712074099102193,0.9525000018775464,0.41341280472973185,-0.7020948744289167,0.9373434681924934,0.023382323325976843,0.006330251693725586
24.679,0.4290325796814187,-0.7130002578434445,0.9525000018775464,0.41341280472973185,-0.7020948744289167,0.9373434681924934,0.02434389595576984,0.007784366607666016
24.683,0.429880206016545,-0.7138981111309499,0.9525000018775464,0.4216149055323445,-0.7095095403666036,0.9336452523184662,0.02104937828971283,0.008979320526123047
