time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,computation_time
26.67,0.108812,-0.716057,0.8170446080100685,0.10834570776418345,-0.714463842881889,0.8085333306056373,0.008671644659887338,0.00930643081665039
26.678,0.108812,-0.716057,0.8178897682165305,0.10834570776418345,-0.714463842881889,0.8085333306056373,0.009502552437040686,0.005111217498779297
26.687,0.108812,-0.716057,0.8187770008742565,0.10831725771104345,-0.7143630399861786,0.8117762524610271,0.007219747142818923,0.009458541870117188
26.698,0.108812,-0.716057,0.8197057455880837,0.10831725771104345,-0.7143630399861786,0.8117762524610271,0.008123492580962077,0.02879476547241211
26.706,0.108812,-0.716057,0.8206754157429444,0.10831725771104345,-0.7143630399861786,0.8117762524610271,0.009072451574912559,0.01128244400024414
26.716,0.108812,-0.716057,0.8216853988743857,0.10831725771104345,-0.7143630399861786,0.8117762524610271,0.010065061008373758,0.03821206092834473
26.724,0.108812,-0.716057,0.8227350570554143,0.10829747178930219,-0.7143392423706385,0.8156956325593078,0.007264222449045599,0.008476734161376953
26.732,0.108812,-0.716057,0.8238237272994253,0.10829747178930219,-0.7143392423706385,0.8156956325593078,0.008323542194111851,0.012125015258789062
26.741,0.108812,-0.716057,0.8249507219789587,0.10829747178930219,-0.7143392423706385,0.8156956325593078,0.009427200576977669,0.010241031646728516
26.75,0.108812,-0.716057,0.8261153292600196,0.10829747178930219,-0.7143392423706385,0.8156956325593078,0.010572866682582319,0.04573774337768555
26.758,0.108812,-0.716057,0.8273168135516877,0.10829747178930219,-0.7143392423706385,0.8156956325593078,0.011758710737597345,0.006394624710083008
26.769,0.108812,-0.716057,0.8285544159707326,0.10825119464285766,-0.7142117809295375,0.820443680040446,0.008336868320744978,0.024326324462890625
26.778,0.108812,-0.716057,0.8298273548209405,0.10825119464285766,-0.7142117809295375,0.820443680040446,0.009579806284716141,0.010187149047851562
26.786,0.108812,-0.716057,0.83113482608685,0.10825119464285766,-0.7142117809295375,0.820443680040446,0.010863698258518484,0.005156040191650391
26.794,0.108812,-0.716057,0.8324760039415859,0.10825119464285766,-0.7142117809295375,0.820443680040446,0.012185899824327374,0.02677321434020996
26.803,0.108812,-0.716057,0.8338500412684695,0.10823954571963841,-0.7141961262015816,0.8259270717288753,0.008158676456514453,0.020931005477905273
26.815,0.108812,-0.716057,0.8352560701960746,0.10823954571963841,-0.7141961262015816,0.8259270717288753,0.009529993053394786,0.03822135925292969
26.826,0.108812,-0.716057,0.8366932026463946,0.10823954571963841,-0.7141961262015816,0.8259270717288753,0.010940755464313705,0.031922340393066406
26.837,0.108812,-0.716057,0.8381605308957712,0.10823954571963841,-0.7141961262015816,0.8259270717288753,0.012387416130285465,0.06492495536804199
26.845,0.108812,-0.716057,0.8396571281482325,0.10825504603936824,-0.7142947516968775,0.8316428309592916,0.00822463836462049,0.009054899215698242
26.856,0.108812,-0.716057,0.8411820491208762,0.10825504603936824,-0.7142947516968775,0.8316428309592916,0.009716604341560284,0.05841326713562012
26.866,0.108812,-0.716057,0.8427343306409323,0.10825504603936824,-0.7142947516968775,0.8316428309592916,0.011244424484336997,0.026885032653808594
26.874,0.108812,-0.716057,0.8443129922541216,0.10825504603936824,-0.7142947516968775,0.8316428309592916,0.01280424554720543,0.012367010116577148
26.882,0.108812,-0.716057,0.8459170368439334,0.10821077958248639,-0.7142154320365215,0.8375294196922269,0.008608423783605561,0.02483367919921875
26.89,0.108812,-0.716057,0.8475454512614244,0.10821077958248639,-0.7142154320365215,0.8375294196922269,0.010201653147882789,0.007787227630615234
26.901,0.108812,-0.716057,0.8491972069651464,0.10821077958248639,-0.7142154320365215,0.8375294196922269,0.011827514464191039,0.032766103744506836
26.913,0.108812,-0.716057,0.8508712606707939,0.10821077958248639,-0.7142154320365215,0.8375294196922269,0.013481749116932638,0.08945846557617188
26.921,0.108812,-0.716057,0.8525665550101659,0.10821077958248639,-0.7142154320365215,0.8375294196922269,0.01516140749154089,0.0059888362884521484
26.93,0.108812,-0.716057,0.8542820191990217,0.10822244450343839,-0.714168823050103,0.8445220470410885,0.009958405715840281,0.010967016220092773
26.938,0.108812,-0.716057,0.8560165697134112,0.10822244450343839,-0.714168823050103,0.8445220470410885,0.011663483156509918,0.019675493240356445
26.946,0.108812,-0.716057,0.8577691109740525,0.10822244450343839,-0.714168823050103,0.8445220470410885,0.013393934848344058,0.006942033767700195
26.955,0.108812,-0.716057,0.8595385360383223,0.10822244450343839,-0.714168823050103,0.8445220470410885,0.015146211727085216,0.02326512336730957
26.963,0.108812,-0.716057,0.8613237272994253,0.10817487728279043,-0.7140762010844232,0.8522457765044025,0.009313360313957079,0.012659072875976562
26.972,0.108812,-0.716057,0.8631235571922982,0.10817487728279043,-0.7140762010844232,0.8522457765044025,0.011074998979444266,0.01016998291015625
26.98,0.108812,-0.716057,0.8649368889058041,0.10817487728279043,-0.7140762010844232,0.8522457765044025,0.01286055300855082,0.018308401107788086
26.988,0.108812,-0.716057,0.866762577100767,0.10817487728279043,-0.7140762010844232,0.8522457765044025,0.014665162435354888,0.009059667587280273
27.004,0.108812,-0.716057,0.8685994686333922,0.10818700533431755,-0.7141267185337306,0.860626518269604,0.008227061588111848,0.07448720932006836
27.013,0.108812,-0.716057,0.870446403283617,0.10818700533431755,-0.7141267185337306,0.860626518269604,0.010027300063306765,0.019776582717895508
27.021,0.108812,-0.716057,0.8723022144879301,0.10818700533431755,-0.7141267185337306,0.860626518269604,0.011850674540033123,0.023274898529052734
27.029,0.108812,-0.716057,0.8741657300761985,0.10818700533431755,-0.7141267185337306,0.860626518269604,0.013690393026315268,0.00664973258972168
27.037,0.108812,-0.716057,0.8760357730120352,0.10818700533431755,-0.7141267185337306,0.860626518269604,0.015542256483158812,0.010170221328735352
27.045,0.108812,-0.716057,0.8779111621362407,0.10818968221178286,-0.7142987639200545,0.8680775764077064,0.010008900130523102,0.006261587142944336
27.054,0.108812,-0.716057,0.8797907129128478,0.10818968221178286,-0.7142987639200545,0.8680775764077064,0.011860701510890047,0.009499788284301758
27.063,0.108812,-0.716057,0.8816732381773013,0.10818968221178286,-0.7142987639200545,0.8680775764077064,0.013722998669954597,0.01630091667175293
27.071,0.108812,-0.716057,0.8835575488862949,0.10818968221178286,-0.7142987639200545,0.8680775764077064,0.015591928087321646,0.010210275650024414
27.08,0.108812,-0.716057,0.8854424548687978,0.10818968221178286,-0.7142987639200545,0.8680775764077064,0.017464755294902597,0.011638879776000977
27.088,0.108812,-0.716057,0.8873267655777914,0.10818831670075953,-0.714179618369519,0.8768499018526692,0.0106619986943819,0.019679546356201172
27.099,0.108812,-0.716057,0.8892092908422449,0.10818831670075953,-0.714179618369519,0.8768499018526692,0.01251671038411704,0.027808189392089844
27.108,0.108812,-0.716057,0.891088841618852,0.10818831670075953,-0.714179618369519,0.8768499018526692,0.014375706880331214,0.009158849716186523
27.116,0.108812,-0.716057,0.8929642307430574,0.10818831670075953,-0.714179618369519,0.8768499018526692,0.01623530530146629,0.00887918472290039
27.124,0.108812,-0.716057,0.8948342736788942,0.1082317868278964,-0.714379425002947,0.8855321512986398,0.009469972860206614,0.01810431480407715
27.132,0.108812,-0.716057,0.8966977892671626,0.1082317868278964,-0.714379425002947,0.8855321512986398,0.011305855847300423,0.0051975250244140625
27.14,0.108812,-0.716057,0.8985536004714757,0.1082317868278964,-0.714379425002947,0.8855321512986398,0.013141881286808522,0.006246328353881836
27.148,0.108812,-0.716057,0.9004005351217005,0.1082317868278964,-0.714379425002947,0.8855321512986398,0.01497396883613933,0.0052225589752197266
27.156,0.108812,-0.716057,0.9022374266543257,0.1082317868278964,-0.714379425002947,0.8855321512986398,0.016799319328624784,0.005431175231933594
27.165,0.108812,-0.716057,0.9040631148492886,0.10821345812976176,-0.714352077894945,0.894428207931493,0.009802879325449146,0.014596939086914062
27.176,0.108812,-0.716057,0.9058764465627945,0.10821345812976176,-0.714352077894945,0.894428207931493,0.011589960289576397,0.029883146286010742
27.184,0.108812,-0.716057,0.9076762764556674,0.10821345812976176,-0.714352077894945,0.894428207931493,0.01337072665848619,0.00900888442993164
27.194,0.108812,-0.716057,0.9094614677167703,0.10821345812976176,-0.714352077894945,0.894428207931493,0.015141463321831474,0.030949831008911133
27.202,0.108812,-0.716057,0.9112308927810402,0.10821345812976176,-0.714352077894945,0.894428207931493,0.01689956300937795,0.006583690643310547
27.216,0.108812,-0.716057,0.9129834340416815,0.10827679197755057,-0.7146013992196566,0.9027298680190092,0.010370189845915524,0.08931899070739746
27.224,0.108812,-0.716057,0.9147179845560711,0.10827679197755057,-0.7146013992196566,0.9027298680190092,0.012088017180878237,0.006094694137573242
27.232,0.108812,-0.716057,0.9164334487449268,0.10827679197755057,-0.7146013992196566,0.9027298680190092,0.013791060364263908,0.012086153030395508
27.243,0.108812,-0.716057,0.9181287430842988,0.10830841520037043,-0.7147490541421043,0.9100102695421204,0.008238563750597292,0.02870321273803711
27.252,0.108812,-0.716057,0.9198027967899463,0.10830841520037043,-0.7147490541421043,0.9100102695421204,0.009892315700432159,0.011219501495361328
27.262,0.108812,-0.716057,0.9214545524936681,0.10830841520037043,-0.7147490541421043,0.9100102695421204,0.011529784572692207,0.02696990966796875
27.271,0.108812,-0.716057,0.9230829669111593,0.10830841520037043,-0.7147490541421043,0.9100102695421204,0.013147613339313033,0.009397268295288086
27.28,0.108812,-0.716057,0.9246870115009711,0.10830841520037043,-0.7147490541421043,0.9100102695421204,0.01474350957351382,0.02742767333984375
27.289,0.108812,-0.716057,0.9262656731141604,0.10833825797426505,-0.7147803357300343,0.9169522142409272,0.0094124821034922,0.007474422454833984
27.301,0.108812,-0.716057,0.9278179546342165,0.10833825797426505,-0.7147803357300343,0.9169522142409272,0.010950735932324923,0.07275080680847168
27.31,0.108812,-0.716057,0.9293428756068602,0.10833825797426505,-0.7147803357300343,0.9169522142409272,0.012465263424829018,0.01089334487915039
27.319,0.108812,-0.716057,0.9308394728593214,0.10833825797426505,-0.7147803357300343,0.9169522142409272,0.013953861655445767,0.029732227325439453
27.33,0.108812,-0.716057,0.9323068011086981,0.10839422466938833,-0.7149075110236192,0.9235859824112898,0.008806164879603172,0.058295488357543945
27.339,0.108812,-0.716057,0.9337439335590181,0.10839422466938833,-0.7149075110236192,0.9235859824112898,0.010231316271786545,0.009392023086547852
27.35,0.108812,-0.716057,0.9351499624866232,0.10839422466938833,-0.7149075110236192,0.9235859824112898,0.01162847781596532,0.04943275451660156
27.358,0.108812,-0.716057,0.9365239998135066,0.10839422466938833,-0.7149075110236192,0.9235859824112898,0.012995697573957164,0.011332988739013672
27.366,0.108812,-0.716057,0.9378651776682427,0.10843007304611252,-0.7150230861684704,0.9294777840048674,0.008459504623414035,0.013446331024169922
27.376,0.108812,-0.716057,0.9391726489341522,0.10843007304611252,-0.7150230861684704,0.9294777840048674,0.009757317869487045,0.021099090576171875
27.385,0.108812,-0.716057,0.94044558778436,0.10843007304611252,-0.7150230861684704,0.9294777840048674,0.01102304702677931,0.008671283721923828
27.393,0.108812,-0.716057,0.941683190203405,0.10843007304611252,-0.7150230861684704,0.9294777840048674,0.012255071867616046,0.006049633026123047
27.401,0.108812,-0.716057,0.9428846744950731,0.10843188536410164,-0.7150354986552755,0.9355780931024498,0.007387427412890586,0.027936458587646484
27.41,0.108812,-0.716057,0.944049281776134,0.10843188536410164,-0.7150354986552755,0.9355780931024498,0.008541018070397366,0.02311110496520996
27.419,0.108812,-0.716057,0.9451762764556675,0.10843188536410164,-0.7150354986552755,0.9355780931024498,0.009659869347754342,0.009703397750854492
27.428,0.108812,-0.716057,0.9462649466996784,0.10843188536410164,-0.7150354986552755,0.9355780931024498,0.010742289883553562,0.023709774017333984
27.437,0.108812,-0.716057,0.947314604880707,0.10843188536410164,-0.7150354986552755,0.9355780931024498,0.01178701238036458,0.011043548583984375
27.445,0.108812,-0.716057,0.9483245880121483,0.10849191434135104,-0.7151500914826864,0.9410455710191532,0.007342276640930896,0.009765148162841797
27.456,0.108812,-0.716057,0.949294258167009,0.10849191434135104,-0.7151500914826864,0.9410455710191532,0.00830456365806474,0.056047677993774414
27.464,0.108812,-0.716057,0.950223002880836,0.10849191434135104,-0.7151500914826864,0.9410455710191532,0.00922768624648023,0.0058290958404541016
27.474,0.108812,-0.716057,0.9511102355385622,0.10849191434135104,-0.7151500914826864,0.9410455710191532,0.010110509867256921,0.016333818435668945
27.482,0.108812,-0.716057,0.9519553957450242,0.10852634277857036,-0.7152997433342593,0.9455832241304795,0.00642336428915357,0.009513378143310547
27.491,0.108812,-0.716057,0.952757949678921,0.10852634277857036,-0.7152997433342593,0.9455832241304795,0.007220230218034868,0.012284517288208008
27.5,0.108812,-0.716057,0.9535173904299866,0.10852634277857036,-0.7152997433342593,0.9455832241304795,0.007975339025658966,0.021983623504638672
27.511,0.108812,-0.716057,0.9542332383191652,0.10852634277857036,-0.7152997433342593,0.9455832241304795,0.008687795069546011,0.037824153900146484
27.519,0.108812,-0.716057,0.9549050412015869,0.10852634277857036,-0.7152997433342593,0.9455832241304795,0.00935688576467375,0.006155967712402344
27.53,0.108812,-0.716057,0.9555323747521521,0.10856800248652468,-0.7153809496011231,0.9492091357553485,0.006363955557599555,0.04088258743286133
27.538,0.108812,-0.716057,0.9561148427335446,0.10856800248652468,-0.7153809496011231,0.9492091357553485,0.006943008555166183,0.012760400772094727
27.548000000000002,0.108812,-0.716057,0.9566520772465028,0.10856800248652468,-0.7153809496011231,0.9492091357553485,0.007477563571722433,0.029065847396850586
27.558,0.108812,-0.716057,0.9571437389621937,0.10856800248652468,-0.7153809496011231,0.9492091357553485,0.007967088990244977,0.022597789764404297
27.566,0.108812,-0.716057,0.9575895173365396,0.10860762522295811,-0.7154956513865355,0.9519166315513241,0.005704254065820512,0.007078886032104492
27.574,0.108812,-0.716057,0.9579891308063648,0.10860762522295811,-0.7154956513865355,0.9519166315513241,0.006101813543349192,0.008587360382080078
27.582,0.108812,-0.716057,0.9583423269672368,0.10860762522295811,-0.7154956513865355,0.9519166315513241,0.006453405526806008,0.005635261535644531
27.59,0.108812,-0.716057,0.9586488827328898,0.10860762522295811,-0.7154956513865355,0.9519166315513241,0.006758704556867587,0.009741783142089844
27.602,0.108812,-0.716057,0.9589086044761321,0.10863332767110982,-0.7155526942155891,0.95395858853733,0.0049788458421301815,0.05044078826904297
27.615,0.108812,-0.716057,0.9591213281511439,0.10863332767110982,-0.7155526942155891,0.95395858853733,0.005190388082344656,0.06931114196777344
27.624,0.108812,-0.716057,0.9592869193970924,0.10863332767110982,-0.7155526942155891,0.95395858853733,0.005355124450131717,0.050383567810058594
27.632,0.108812,-0.716057,0.9594052736229977,0.10863332767110982,-0.7155526942155891,0.95395858853733,0.005472899281709502,0.009970664978027344
27.64,0.108812,-0.716057,0.9594763160737938,0.10863332767110982,-0.7155526942155891,0.95395858853733,0.005543605802359397,0.009303808212280273
27.652,0.108812,-0.716057,0.9595000018775464,0.1086711777369354,-0.7156657053113593,0.9549538956795043,0.004565087513620049,0.04656648635864258
29.791,0.108812,-0.716057,0.9595000018775464,0.10870676211894123,-0.7157221913204052,0.9551126936810517,0.004401323104995962,0.05464744567871094
29.798000000000002,0.10879589073358234,-0.7160369701778814,0.9595000018775464,0.10870676211894123,-0.7157221913204052,0.9551126936810517,0.004399488930556747,0.02096843719482422
29.805,0.1087475689923656,-0.715976888243922,0.9595000018775464,0.1087064544472098,-0.7157213591366375,0.9551118834894742,0.004395744364522374,0.007153987884521484
29.813,0.10866705294818045,-0.7158767767924804,0.9595000018775464,0.1087064544472098,-0.7157213591366375,0.9551118834894742,0.0043910465852243785,0.021797657012939453
29.82,0.10855437287981824,-0.7157366734713791,0.9595000018775464,0.1087064544472098,-0.7157213591366375,0.9551118834894742,0.004390779693827289,0.0059816837310791016
29.826999999999998,0.10840957116164442,-0.7155566309677474,0.9595000018775464,0.1087064544472098,-0.7157213591366375,0.9551118834894742,0.004401233695523472,0.012623310089111328
29.834,0.10823270224766322,-0.7153367169882076,0.9595000018775464,0.1087064544472098,-0.7157213591366375,0.9551118834894742,0.004430346907033491,0.008221149444580078
29.842,0.10802383265103979,-0.7150770142334135,0.9595000018775464,0.1085193184409673,-0.7151396113981496,0.9548921730578575,0.004634815099290235,0.026933670043945312
29.849,0.10778304091908729,-0.7147776203669505,0.9595000018775464,0.1085193184409673,-0.7151396113981496,0.9548921730578575,0.004680302183347788,0.008437156677246094
29.856,0.10751041760372841,-0.714438647978607,0.9595000018775464,0.1085193184409673,-0.7151396113981496,0.9548921730578575,0.004768785699365603,0.005138874053955078
29.864,0.10720606522744262,-0.7140602245420357,0.9595000018775464,0.1085193184409673,-0.7151396113981496,0.9548921730578575,0.004911394549365807,0.016690969467163086
29.871,0.10687009824471153,-0.7136424923668145,0.9595000018775464,0.1085193184409673,-0.7151396113981496,0.9548921730578575,0.00511794676420919,0.0063629150390625
29.878,0.10650264299897727,-0.7131856085449305,0.9595000018775464,0.1085193184409673,-0.7151396113981496,0.9548921730578575,0.0053960349721133005,0.005913972854614258
29.888,0.10610383767512999,-0.712689744891704,0.9595000018775464,0.1076621843941289,-0.7133125023450333,0.9548753406908655,0.004919731947360938,0.03471660614013672
29.895,0.10567383224754202,-0.7121550878811757,0.9595000018775464,0.1076621843941289,-0.7133125023450333,0.9548753406908655,0.005165330927595588,0.005471944808959961
29.902,0.10521278842366875,-0.7115818385759811,0.9595000018775464,0.1076621843941289,-0.7133125023450333,0.9548753406908655,0.005512007691686241,0.011032581329345703
29.909,0.10472087958323703,-0.7109702125517401,0.9595000018775464,0.1076621843941289,-0.7133125023450333,0.9548753406908655,0.005960292489293892,0.01072549819946289
29.918,0.10419829071304416,-0.7103204398159865,0.9595000018775464,0.1076621843941289,-0.7133125023450333,0.9548753406908655,0.006506803262983816,0.03499579429626465
29.926,0.10364521833739188,-0.7096327647216725,0.9595000018775464,0.10604615300510727,-0.7105842330262102,0.9550481588689417,0.005146715980743442,0.018744230270385742
29.934,0.10306187044418166,-0.7089074458752772,0.9595000018775464,0.10604615300510727,-0.7105842330262102,0.9550481588689417,0.005615733587541443,0.022846221923828125
29.943,0.102448466406699,-0.7081447560395555,0.9595000018775464,0.10604615300510727,-0.7105842330262102,0.9550481588689417,0.006222001527004534,0.01917123794555664
29.95,0.10180523690111595,-0.7073449820309627,0.9595000018775464,0.10604615300510727,-0.7105842330262102,0.9550481588689417,0.006949605930163736,0.006462812423706055
29.96,0.10113242381974347,-0.7065084246117952,0.9595000018775464,0.10604615300510727,-0.7105842330262102,0.9550481588689417,0.007783049203967211,0.026345491409301758
29.967,0.10043028018006538,-0.7056353983770856,0.9595000018775464,0.1036953310894632,-0.7070207406284346,0.9552296425673532,0.005551188992683066,0.008605718612670898
29.976,0.09969907002958898,-0.7047262316362967,0.9595000018775464,0.1036953310894632,-0.7070207406284346,0.9552296425673532,0.00628258247950809,0.04864931106567383
29.984,0.09893906834654762,-0.7037812662898574,0.9595000018775464,0.1036953310894632,-0.7070207406284346,0.9552296425673532,0.007166044788312471,0.009362936019897461
29.991,0.09815056093649244,-0.7028008577005882,0.9595000018775464,0.1036953310894632,-0.7070207406284346,0.9552296425673532,0.008172383777831164,0.005082368850708008
29.998,0.09733384432481282,-0.701785374560064,0.9595000018775464,0.1036953310894632,-0.7070207406284346,0.9552296425673532,0.009279738162514158,0.024272680282592773
30.005,0.09648922564522511,-0.7007351987499635,0.9595000018775464,0.10067133648571935,-0.7025199779647205,0.9550890447464702,0.0063349846676847045,0.005258083343505859
30.014,0.09561702252427234,-0.6996507251984599,0.9595000018775464,0.10067133648571935,-0.7025199779647205,0.9550890447464702,0.007296248616224932,0.031693458557128906
30.021,0.09471756296187785,-0.6985323617317043,0.9595000018775464,0.10067133648571935,-0.7025199779647205,0.9550890447464702,0.008414573382364834,0.01946735382080078
30.028,0.09379118520799778,-0.6973805289204587,0.9595000018775464,0.10067133648571935,-0.7025199779647205,0.9550890447464702,0.009654375220338712,0.006871938705444336
30.035,0.09283823763541936,-0.696195659921937,0.9595000018775464,0.10067133648571935,-0.7025199779647205,0.9550890447464702,0.01099140478360435,0.0052988529205322266
30.043,0.0918590786087519,-0.6949782003169118,0.9595000018775464,0.09663055944991297,-0.6965068400182189,0.9551785989075889,0.006616516635113696,0.010154485702514648
30.05,0.09085407634966067,-0.6937286079421503,0.9595000018775464,0.09663055944991297,-0.6965068400182189,0.9551785989075889,0.0077305144786588426,0.005833864212036133
30.058,0.08982360879839374,-0.69244735271824,0.9595000018775464,0.09663055944991297,-0.6965068400182189,0.9551785989075889,0.009027100195503837,0.024999380111694336
30.067,0.0887680634716541,-0.6911349164728711,0.9595000018775464,0.09663055944991297,-0.6965068400182189,0.9551785989075889,0.010457099464667854,0.03523850440979004
30.074,0.08768783731687049,-0.6897917927596406,0.9595000018775464,0.09663055944991297,-0.6965068400182189,0.9551785989075889,0.01198910599096132,0.0059168338775634766
30.083,0.08658333656292173,-0.6884184866724475,0.9595000018775464,0.09185925671696535,-0.6902128001272589,0.955713807830732,0.006737221950187871,0.021154165267944336
30.09,0.0854549765673706,-0.6870155146555472,0.9595000018775464,0.09185925671696535,-0.6902128001272589,0.955713807830732,0.008097697449413915,0.008017778396606445
30.099,0.08430318166026488,-0.6855834043093377,0.9595000018775464,0.09185925671696535,-0.6902128001272589,0.955713807830732,0.009636433015468425,0.029042959213256836
30.106,0.08312838498456417,-0.6841226941919513,0.9595000018775464,0.09185925671696535,-0.6902128001272589,0.955713807830732,0.011298352838845326,0.007129192352294922
30.113,0.08193102833325255,-0.6826339336167244,0.9595000018775464,0.09185925671696535,-0.6902128001272589,0.955713807830732,0.013051597671695007,0.011118173599243164
30.121,0.08071156198319829,-0.6811176824456235,0.9595000018775464,0.09185925671696535,-0.6902128001272589,0.955713807830732,0.014877080657178248,0.022881746292114258
30.129,0.0794704445258231,-0.679574510878704,0.9595000018775464,0.08647881323389858,-0.6827788394392311,0.9555135471479718,0.008676218922035626,0.006693601608276367
30.138,0.07820814269464471,-0.6780049992396812,0.9595000018775464,0.08647881323389858,-0.6827788394392311,0.9555135471479718,0.010348205773498554,0.018347740173339844
30.146,0.07692513118975751,-0.6764097377576939,0.9595000018775464,0.08647881323389858,-0.6827788394392311,0.9555135471479718,0.012154427923240648,0.009099960327148438
30.153,0.07562189249931711,-0.6747893263453444,0.9595000018775464,0.08647881323389858,-0.6827788394392311,0.9555135471479718,0.01405691533108599,0.005253791809082031
30.161,0.07429891671809648,-0.6731443743730947,0.9595000018775464,0.08647881323389858,-0.6827788394392311,0.9555135471479718,0.016033234781453142,0.02559185028076172
30.168,0.07295670136318114,-0.6714755004401081,0.9595000018775464,0.08049133584846245,-0.6750216927135972,0.9557959515844887,0.009114065231324889,0.005071878433227539
30.175,0.07159575118687353,-0.6697833321416188,0.9595000018775464,0.08049133584846245,-0.6750216927135972,0.9557959515844887,0.010967763515277626,0.006127595901489258
30.183,0.07021657798687617,-0.6680685058329191,0.9595000018775464,0.08049133584846245,-0.6750216927135972,0.9557959515844887,0.012947487999043066,0.02127861976623535
30.19,0.06881970041382549,-0.6663316663900527,0.9595000018775464,0.08049133584846245,-0.6750216927135972,0.9557959515844887,0.015015446040543409,0.005186319351196289
30.197,0.06740564377624864,-0.6645734669673025,0.9595000018775464,0.08049133584846245,-0.6750216927135972,0.9557959515844887,0.017149948887032782,0.01230168342590332
30.204,0.06597493984301633,-0.6627945687515661,0.9595000018775464,0.07369003245543596,-0.6658729419965908,0.9558951710468375,0.00905504506736022,0.005756855010986328
30.211,0.06452812664336637,-0.660995640713711,0.9595000018775464,0.07369003245543596,-0.6658729419965908,0.9558951710468375,0.010987419680309122,0.01144719123840332
30.218,0.0630657482645728,-0.6591773593570014,0.9595000018775464,0.07369003245543596,-0.6658729419965908,0.9558951710468375,0.013065261067802059,0.01338505744934082
30.225,0.06158835464733698,-0.6573404084626934,0.9595000018775464,0.07369003245543596,-0.6658729419965908,0.9558951710468375,0.01523973554876027,0.00618290901184082
30.232,0.0600965013789774,-0.6554854788328924,0.9595000018775464,0.07369003245543596,-0.6658729419965908,0.9558951710468375,0.01748365760994715,0.0053479671478271484
30.239,0.058590749484495955,-0.6536132680307714,0.9595000018775464,0.07369003245543596,-0.6658729419965908,0.9558951710468375,0.019780868466847897,0.005615234375
30.246,0.05707166521559942,-0.6517244801182449,0.9595000018775464,0.06588097005923682,-0.6555222244029573,0.9562398368840197,0.010131899588192503,0.00664830207824707
30.255,0.055539819837755355,-0.6498198253912013,0.9595000018775464,0.06588097005923682,-0.6555222244029573,0.9562398368840197,0.012250935400104685,0.02838921546936035
30.262,0.05399578941536244,-0.6479000201123886,0.9595000018775464,0.06588097005923682,-0.6555222244029573,0.9562398368840197,0.014490831341565839,0.01127004623413086
30.269,0.052440154595116376,-0.645965786242058,0.9595000018775464,0.06588097005923682,-0.6555222244029573,0.9562398368840197,0.016810999567207396,0.00881052017211914
30.276,0.050873500387652204,-0.6440178511664638,0.9595000018775464,0.06588097005923682,-0.6555222244029573,0.9562398368840197,0.0191886274989405,0.02619171142578125
30.283,0.04929641594754591,-0.6420569474243231,0.9595000018775464,0.057681903266559025,-0.6453518621287117,0.9564809814389473,0.009501965317512188,0.0062410831451416016
30.291,0.047709494351757385,-0.6400838124313382,0.9595000018775464,0.057681903266559025,-0.6453518621287117,0.9564809814389473,0.011675434535240682,0.01340031623840332
30.298,0.04611333237659851,-0.6380991882028848,0.9595000018775464,0.057681903266559025,-0.6453518621287117,0.9564809814389473,0.013983833377121209,0.005781412124633789
30.305,0.04450853027330981,-0.63610382107497,0.9595000018775464,0.057681903266559025,-0.6453518621287117,0.9564809814389473,0.01637615656250384,0.021629810333251953
30.318,0.04289569154233083,-0.634098461423566,0.9595000018775464,0.057681903266559025,-0.6453518621287117,0.9564809814389473,0.018825131314095935,0.08118581771850586
30.327,0.041275422706347986,-0.6320838633824246,0.9595000018775464,0.04924515608491879,-0.6353529711382828,0.9573134417076243,0.008887337116459988,0.010116100311279297
30.336,0.03964833308220635,-0.6300607845594779,0.9595000018775464,0.04924515608491879,-0.6353529711382828,0.9573134417076243,0.011175298470598588,0.03911232948303223
30.343,0.03801503455177044,-0.6280299857519336,0.9595000018775464,0.04924515608491879,-0.6353529711382828,0.9573134417076243,0.013583916592597889,0.006095170974731445
30.35,0.036376141331820586,-0.6259922306601693,0.9595000018775464,0.04924515608491879,-0.6353529711382828,0.9573134417076243,0.01606287796102373,0.03342080116271973
30.357,0.034732269743070976,-0.6239482856005372,0.9595000018775464,0.04924515608491879,-0.6353529711382828,0.9573134417076243,0.018586870838388777,0.00598597526550293
30.365,0.033084037978396735,-0.621898919217183,0.9595000018775464,0.04163815518390161,-0.6260545321724007,0.9563576544478666,0.010015806885513668,0.032694101333618164
30.372,0.03143206587035677,-0.6198449021929903,0.9595000018775464,0.04163815518390161,-0.6260545321724007,0.9563576544478666,0.012353060791806307,0.005261421203613281
30.381,0.02977697465810024,-0.617787006959759,0.9595000018775464,0.04163815518390161,-0.6260545321724007,0.9563576544478666,0.014795740061792505,0.03763294219970703
30.389,0.028119386753743814,-0.6157260074077244,0.9595000018775464,0.04163815518390161,-0.6260545321724007,0.9563576544478666,0.017300574298316728,0.011153221130371094
30.396,0.026459925508307947,-0.6136626785945295,0.9595000018775464,0.04163815518390161,-0.6260545321724007,0.9563576544478666,0.019844672800257673,0.006360292434692383
30.403,0.024799214977300005,-0.6115977964537568,0.9595000018775464,0.033040406784273994,-0.6151204437205325,0.9568972257696673,0.009332777166160352,0.009043216705322266
30.41,0.023137879686032675,-0.6095321375031321,0.9595000018775464,0.033040406784273994,-0.6151204437205325,0.9568972257696673,0.011664632560804756,0.005058765411376953
