time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_x,error_y,error_z,error_norm,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6
13.198,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867911490978,-0.5010819104409435,0.9949209382133972,-7.87911490980342e-05,4.891044094357255e-05,0.005079063038300635,0.005079909607802206,6.362482963288408e-05,0.397287703566056,0.15114283165830303,0.08241466181574328,-0.00034426807293666696,0.00959419279175607
13.208,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867917971171,-0.5010819053211608,0.9949209782582522,-7.879179711733908e-05,4.890532116086366e-05,0.005079022993445648,0.005079869530379734,6.325101004393386e-05,0.39736327814203243,0.15117158578405052,0.08243096774633028,-0.0003445610668909653,0.009596022897049406
13.219,0.5899079999999998,-0.501033,1.0000000012516979,0.589986791885004,-0.5010818965047852,0.9949210582921755,-7.879188500425904e-05,4.889650478523411e-05,0.005078942959522381,0.005079789426285769,5.901481485112276e-05,0.36881065996686446,0.14030912769948994,0.07650910703269866,-0.0003196136824168595,0.008906538703752466
13.228,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867914328881,-0.5010818926801109,0.9949210982859449,-7.879143288835877e-05,4.889268011099013e-05,0.005078902965752974,0.005079749395354006,6.682466752677238e-05,0.43250674975278897,0.16454146155963895,0.08972331142665077,-0.00037623621871367386,0.01044471314584975
13.238,0.5899079999999998,-0.501033,1.0000000012516979,0.589986790709984,-0.5010818891736513,0.9949211382675733,-7.879070998428883e-05,4.888917365131196e-05,0.005078862984124521,0.005079709375425958,6.220657477027736e-05,0.3975868381206582,0.1512566483120868,0.08247989714920216,-0.0003453935257968124,0.009601463512327995
13.248,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867897536244,-0.5010818859414616,0.9949211782394223,-7.87897536246307e-05,4.88859414616849e-05,0.0050788230122755795,0.005079669364296146,6.20336034350224e-05,0.3976624133709734,0.15128540310673855,0.08249622079875635,-0.0003455688311572671,0.009603303055831174
13.258,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867872650307,-0.5010818801537997,0.9949212581619162,-7.878726503096622e-05,4.888015379977961e-05,0.005078743089781623,0.005079589360821517,6.174982230893101e-05,0.39773482501529855,0.1513129576596973,0.08251254015353525,-0.00034580719059683986,0.009605084106568252
13.268,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867857845926,-0.5010818775376835,0.9949212981158011,-7.878578459286079e-05,4.887753768356706e-05,0.005078703135896756,0.00507954936545669,6.16423757334541e-05,0.3978103991719978,0.1513417121387195,0.08252886961497537,-0.0003459439296318014,0.009606926719363263
13.278,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867841754016,-0.5010818750731777,0.9949213380663691,-7.878417540185811e-05,4.887507317774542e-05,0.005078663185328791,0.00507950937287115,6.155104396737077e-05,0.3978859728158535,0.15137046644246643,0.08254520043961043,-0.0003460711811288344,0.009608770084478534
13.288,0.5899079999999998,-0.501033,1.0000000012516979,0.589986782455277,-0.5010818727394435,0.9949213780144199,-7.87824552772598e-05,4.887273944353954e-05,0.005078623237277924,0.0050794693823409875,6.147360783734256e-05,0.3979615459072465,0.1513992205518958,0.08256153240597955,-0.00034619025566758353,0.009610614096929909
13.298,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867787414971,-0.501081868394892,0.9949214579049424,-7.877874149730957e-05,4.88683948920432e-05,0.005078543346755504,0.005079389405726422,6.134331489891754e-05,0.3980339555659464,0.15142677453806414,0.08257786466095635,-0.000346338290068481,0.009612402362407714
13.308,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867767724423,-0.5010818663552075,0.9949214978479364,-7.877677244250147e-05,4.8866355207510814e-05,0.005078503403761481,0.005079349419223359,6.129711050721821e-05,0.398109526906021,0.151455528015017,0.08259419906568233,-0.0003464390173352485,0.00961424782215188
13.318,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867747422035,-0.5010818643879228,0.9949215377895673,-7.877474220374658e-05,4.886438792284231e-05,0.005078463462130589,0.005079309433831705,6.12585941171142e-05,0.39818509766089794,0.151484281278557,0.08261053404739774,-0.00034653523866084914,0.009616093635436605
13.328,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867726592182,-0.501081862483079,0.9949215777298646,-7.877265921840682e-05,4.886248307900409e-05,0.005078423521833297,0.005079269449556963,6.122670836992495e-05,0.3982606678365163,0.1515130343304884,0.08262686952413385,-0.00034662757763514264,0.00961793975209828
13.338,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867683630658,-0.5010818588275102,0.9949216576064666,-7.876836306608404e-05,4.885882751026749e-05,0.005078343645231298,0.0050791894844656954,6.116963254688379e-05,0.39833307485179414,0.15154058739890341,0.0826432073138326,-0.00034673270321563664,0.009619731431166642
13.348,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867661615533,-0.501081857062966,0.9949216975427884,-7.87661615535562e-05,4.885706296609005e-05,0.005078303708909493,0.005079149503679869,6.115264898679218e-05,0.3984086433236854,0.1515693398262384,0.08265954392118655,-0.00034681632799194026,0.009621578221111825
13.358,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867639308649,-0.5010818553329258,0.994921737477829,-7.876393086514444e-05,4.8855332925867856e-05,0.005078263773868885,0.005079109524055342,6.113933176214915e-05,0.39848421123315736,0.15159809204671998,0.08267588081774302,-0.0003468978097833344,0.009623425173922463
13.368,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867616750112,-0.5010818536326263,0.9949217774116448,-7.87616750114184e-05,4.885363262630005e-05,0.0050782238400530755,0.005079069545552098,6.112917531081585e-05,0.3985597785794245,0.15162684405935534,0.08269221796984663,-0.00034697744345031504,0.009625272265914194
13.378,0.5899079999999998,-0.501033,1.0000000012516979,0.589986757101174,-0.5010818503053854,0.9949218572759098,-7.875710117422052e-05,4.885030538548385e-05,0.005078143975788096,0.00507898959165645,6.110701109749784e-05,0.3986321831094113,0.15165439624474594,0.08270855852765899,-0.0003470621575335966,0.009627065544677547
13.388,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867547887531,-0.5010818486718543,0.9949218972065434,-7.875478875329911e-05,4.8848671854395675e-05,0.005078104045154408,0.005078949616102436,6.11039523255288e-05,0.39870774874555703,0.15168314762202006,0.08272489627878755,-0.0003471376356362179,0.009628912941111081
13.398,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867524624133,-0.5010818470547356,0.994921937136304,-7.875246241351164e-05,4.884705473562345e-05,0.00507806411539391,0.005078909641364361,6.110263836498842e-05,0.39878331380202575,0.15171189878274313,0.08274123418236232,-0.00034721209031711854,0.009630760409396848
13.408,0.5899079999999998,-0.501033,1.0000000012516979,0.589986750124075,-0.5010818454517659,0.9949219770652871,-7.875012407521087e-05,4.884545176597754e-05,0.00507802418641079,0.005078869667354445,6.110282830998149e-05,0.3988588782736311,0.1517406497241215,0.08275757221815908,-0.0003472856618871547,0.009632607938624587
13.418,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867454178016,-0.5010818422807393,0.994922056921251,-7.874541780183986e-05,4.884228073931407e-05,0.0050779443304468375,0.005078789721216048,6.109728007229886e-05,0.3989312801438846,0.15176820093075857,0.08277391421537411,-0.00034736063000212394,0.00963440195294329
13.428,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867430525295,-0.5010818407095544,0.9949220968483704,-7.874305252975056e-05,4.884070955446518e-05,0.005077904403327449,0.0050787497489602484,6.110084692860252e-05,0.39900684283490195,0.15179695120193304,0.08279025254684128,-0.0003474322162074075,0.00963624961070789
13.438,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867406806417,-0.5010818391461916,0.9949221367749862,-7.874068064195328e-05,4.8839146191692606e-05,0.005077864476711658,0.005078709777181489,6.110524420570497e-05,0.39908240492603103,0.15182570124684758,0.08280659094918562,-0.0003475033138240815,0.009638097297613366
13.448,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867383030531,-0.5010818375895769,0.9949221767011408,-7.873830305338281e-05,4.88375895769666e-05,0.005077824550557053,0.005078669805841225,6.11103576052221e-05,0.39915796641521284,0.15185445106410575,0.08282292941229388,-0.000347573990113982,0.00963994500807104
13.458,0.5899079999999998,-0.501033,1.0000000012516979,0.58998673353383,-0.501081834493009,0.9949222565521729,-7.873353383025528e-05,4.883449300907561e-05,0.005077744699524933,0.005078589864382672,6.111271868434098e-05,0.399230365444194,0.15188200120367015,0.08283927207929304,-0.0003476443074220383,0.009641739346114522
13.468,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867311434613,-0.5010818329515676,0.9949222964770877,-7.87311434615745e-05,4.883295156765666e-05,0.0050777047746101145,0.005078549894232401,6.11194408925977e-05,0.3993059251212399,0.15191075033537513,0.08285561067412132,-0.0003477140377464862,0.009643587101814809
13.478,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867287499555,-0.5010818314138643,0.9949223364016158,-7.872874995573653e-05,4.883141386435863e-05,0.0050776648500820976,0.005078509924457058,6.112655901451626e-05,0.3993814841933634,0.1519394992382337,0.08287194930043562,-0.00034778353535737903,0.009645434865498948
13.488,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867263537477,-0.5010818298793857,0.9949223763257651,-7.872635374794879e-05,4.882987938570338e-05,0.005077624925932778,0.005078469955050351,6.113401856210921e-05,0.39945704266050325,0.15196824791191493,0.08288828795397796,-0.0003478528325887722,0.009647282635438379
13.498,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867215546735,-0.5010818268183936,0.9949224561729412,-7.872155467369968e-05,4.8826818393687965e-05,0.0050775450787566845,0.005078390017335309,6.114015020504927e-05,0.3995294388026559,0.1519957969607485,0.0829046309199167,-0.00034792093692923265,0.009649077101611687
13.508,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867191524079,-0.5010818252911698,0.9949224960959762,-7.871915240809102e-05,4.882529116989609e-05,0.0050775051557216955,0.005078350049021244,6.114837702458154e-05,0.39960499545507744,0.15202454494697715,0.08292096963545047,-0.0003479897836460135,0.009650924876476803
13.518,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867167486562,-0.501081823765733,0.994922536018644,-7.871674865644884e-05,4.882376573300817e-05,0.005077465233053857,0.005078310081069297,6.115679265015128e-05,0.3996805515027372,0.15205329270417028,0.08293730836676963,-0.000348058519799316,0.009652772650012527
13.528,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867143436259,-0.5010818222418376,0.9949225759409503,-7.871434362616281e-05,4.8822241837664926e-05,0.005077425310747508,0.005078270113474664,6.116537093527353e-05,0.39975610694537395,0.15208204023213012,0.08295364711187836,-0.0003481271602914595,0.009654620420888195
13.538,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867095304157,-0.5010818191978592,0.9949226557844928,-7.870953041588802e-05,4.881919785926225e-05,0.005077345467205063,0.005078190179345956,6.11733002660122e-05,0.3998285001991025,0.1521095881876882,0.08296999022443463,-0.0003481942106663918,0.009656414922121458
13.548,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867071225227,-0.5010818176774356,0.994922695705736,-7.870712252289191e-05,4.8817677435697426e-05,0.005077305545961863,0.005078150212805953,6.118224411482044e-05,0.39990405382617006,0.1521383350274278,0.08298632900226496,-0.0003482626358943022,0.009658262679162592
13.558,0.5899079999999998,-0.501033,1.0000000012516979,0.5899867047139302,-0.5010818161578678,0.9949227356266334,-7.87047139304553e-05,4.881615786789251e-05,0.005077265625064498,0.005078110246609997,6.119127783934886e-05,0.39997960684763667,0.15216708163754275,0.08300266778856334,-0.00034833100817344717,0.009660110430084301
13.568,0.5899079999999998,-0.501033,1.0000000012516979,0.589986702304737,-0.5010818146390406,0.9949227755471888,-7.870230473727702e-05,4.8814639040606345e-05,0.005077225704509081,0.005078070280754625,6.120038906502946e-05,0.4000551592633745,0.15219582801790182,0.08301900658213202,-0.00034839933455573256,0.00966195817448773
13.578,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866974848763,-0.5010818116032159,0.9949228553872841,-7.869748487654427e-05,4.881160321590361e-05,0.005077145864413768,0.005077990350056627,6.120917431606277e-05,0.40012754962141883,0.15222337487643908,0.08303534977087373,-0.00034846588140520355,0.009663752665777533
13.588,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866950743462,-0.501081810086058,0.9949228953068319,-7.869507434643541e-05,4.881008605805981e-05,0.005077105944865989,0.005077950385206708,6.1218459498539e-05,0.4002031002188689,0.1522521205672761,0.08305168858186303,-0.0003485341044264891,0.009665600387165959
13.598,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866926634921,-0.5010818085693157,0.9949229352260314,-7.869266349236348e-05,4.880856931577249e-05,0.005077066025666488,0.005077910420704867,6.122778732013413e-05,0.4002786502096116,0.15228086603216295,0.0830680273939972,-0.00034860230097633635,0.009667448104570531
13.608,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866902523411,-0.50108180705294,0.994922975144307,-7.869025234130689e-05,4.880705294008081e-05,0.005077026107390803,0.0050778704571264955,6.123715212611814e-05,0.4003541996164385,0.15230961132986715,0.08308436618182488,-0.00034867047051650914,0.009669295816926556
13.618,0.5899079999999998,-0.501033,1.0000000012516979,0.589986685429163,-0.5010818040208983,0.9949230549784605,-7.868542916322774e-05,4.880402089835201e-05,0.005076946273237404,0.005077790532363225,6.124634878027635e-05,0.40042658725043145,0.15233715719558563,0.08310070951193536,-0.0003487367894687856,0.009671090274840657
13.628,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866830172604,-0.5010818025051748,0.9949230948948049,-7.868301726066118e-05,4.880250517480533e-05,0.005076906356892952,0.005077750570713044,6.125579746361876e-05,0.4005021349268357,0.15236590178657597,0.08311704842847564,-0.0003488049299271281,0.009672937950864546
13.638,0.5899079999999998,-0.501033,1.0000000012516979,0.589986680605204,-0.5010818009896293,0.9949231348109118,-7.868060520421771e-05,4.880098962933843e-05,0.0050768664407860875,0.005077710609300623,6.12652645667069e-05,0.40057768198978455,0.1523946461437074,0.08313338735350995,-0.0003488730569567191,0.009674785617842522
13.648,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866781930289,-0.5010817994742514,0.9949231747269035,-7.86781930290914e-05,4.8799474251404185e-05,0.005076826524794353,0.005077670648003969,6.127474709502945e-05,0.4006532284304871,0.15242339026338325,0.0831497262790446,-0.0003489411696221736,0.009676633275508401
13.658,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866733684368,-0.5010817964439587,0.9949232545587647,-7.867336843703221e-05,4.8796443958720737e-05,0.005076746692933121,0.005077590725536239,6.128412285830188e-05,0.40072561309579624,0.15245093496906678,0.08316606968239405,-0.0003490073675938379,0.009678427693123432
13.668,0.5899079999999998,-0.501033,1.0000000012516979,0.589986670956066,-0.5010817949290256,0.9949232944746405,-7.86709560662846e-05,4.8794929025652856e-05,0.005076706777057405,0.005077550764359485,6.129364121893488e-05,0.4008011576547109,0.15247967837044768,0.08318240857904291,-0.00034907544541274,0.009680275321921655
13.678,0.5899079999999998,-0.501033,1.0000000012516979,0.589986668543663,-0.5010817934142215,0.9949233343904362,-7.86685436632295e-05,4.879341422159289e-05,0.005076666861261625,0.005077510803264278,6.130316941843095e-05,0.40087670158978517,0.1525084215341072,0.08319874746232736,-0.0003491435152541302,0.009682122941142155
13.688,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866661312406,-0.5010817918995355,0.9949233743061,-7.866613124085653e-05,4.879189953554963e-05,0.005076626945597851,0.005077470842302775,6.131270652598797e-05,0.40095224490501813,0.15253716446184462,0.0832150863321113,-0.00034921157911529076,0.009683970550252127
13.698,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866613063505,-0.5010817888704685,0.9949234541368093,-7.866130635070245e-05,4.87888704685524e-05,0.0050765471148885855,0.005077390921002835,6.132217678882858e-05,0.4010246265184205,0.15256470800064278,0.08323142960947344,-0.00034927770721924345,0.009685764923309786
13.708,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866588938883,-0.5010817873560641,0.9949234940517564,-7.865889388858349e-05,4.878735606417273e-05,0.00507650719994146,0.005077350960762609,6.13317360334511e-05,0.40110016799740045,0.15259345023101387,0.08324776845246551,-0.0003493457601964969,0.009687612502355489
13.718,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866564814147,-0.5010817858417307,0.9949235339663774,-7.865648141491821e-05,4.87858417307363e-05,0.005076467285320407,0.00507731100084979,6.13413011275279e-05,0.4011757088704785,0.15262219223173096,0.08326410729167581,-0.0003494138109215519,0.009689460071690904
13.728,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866540689316,-0.5010817843274563,0.9949235738806509,-7.865406893181603e-05,4.878432745636374e-05,0.005076427371046965,0.005077271041285831,6.135087113945749e-05,0.4012512491391924,0.1526509340032625,0.0832804461293687,-0.00034948185992704907,0.009691307630916461
13.738,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866492439384,-0.5010817812990501,0.9949236537080961,-7.864924393863326e-05,4.8781299050171256e-05,0.005076347543601756,0.005077191123263012,6.136039536730387e-05,0.4013236278539432,0.15267847644356197,0.08329678937183417,-0.000349547967709364,0.00969310195608917
13.748,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866468314303,-0.501081779784904,0.9949236936212627,-7.864683143055107e-05,4.8779784904029455e-05,0.005076307630435206,0.005077151164809262,6.136997600727857e-05,0.4013991663135296,0.1527072175295487,0.08331312821430109,-0.0003496160116878424,0.009694949484852427
13.758,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866444189178,-0.5010817782707881,0.9949237335340636,-7.864441891802798e-05,4.877827078819674e-05,0.005076267717634253,0.005077111206722156,6.13795589697821e-05,0.4014747041697742,0.15273595838669182,0.08332946705991442,-0.0003496840540789772,0.009696797003106465
13.768,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866420064014,-0.5010817767566983,0.9949237734465073,-7.864200640161911e-05,4.877675669834325e-05,0.00507622780519057,0.005077071248993335,6.138914385552053e-05,0.4015502414218166,0.1527646990149936,0.08334580590894113,-0.00034975209474927515,0.009698644511117814
13.778,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866371813738,-0.5010817737285845,0.994923853270362,-7.863718137401943e-05,4.877372858458351e-05,0.005076147981335821,0.005076991334571512,6.139869015584409e-05,0.4016226172579751,0.1527922403646429,0.08336214917620038,-0.00034981818886497564,0.009700438787208773
13.788,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866347688653,-0.5010817722145573,0.9949238931817916,-7.863476886549314e-05,4.8772214557346594e-05,0.0050761080699062155,0.005076951377859981,6.140827881448453e-05,0.4016981526936461,0.1528209803039014,0.08337848803360443,-0.0003498862254374049,0.009702286264359289
13.798,0.5899079999999998,-0.501033,1.0000000012516979,0.589986632356365,-0.5010817707005485,0.9949239330928992,-7.863235636518251e-05,4.877070054853938e-05,0.0050760681587986856,0.005076911421471662,6.141786826485164e-05,0.4017736875227379,0.1528497200129942,0.08339482689282444,-0.00034995426068790494,0.009704133731267411
13.808,0.5899079999999998,-0.501033,1.0000000012516979,0.589986629943874,-0.5010817691865571,0.9949239730036896,-7.862994387419775e-05,4.876918655716267e-05,0.005076028248008235,0.005076871465401568,6.142745837385189e-05,0.4018492217448557,0.15287845949185663,0.08341116575346089,-0.0003500222947495426,0.009705981188066475
13.818,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866251189266,-0.501081766158625,0.9949240528243299,-7.862511892686719e-05,4.8766158625035416e-05,0.005075948427367916,0.0050767915542054825,6.143701289669146e-05,0.4019215946747082,0.15290599973864855,0.08342750903419686,-0.0003500883790575684,0.009707775414411332
13.828,0.5899079999999998,-0.501033,1.0000000012516979,0.589986622706473,-0.5010817646446845,0.9949240927341816,-7.862270647318592e-05,4.876464468450692e-05,0.00507590851751627,0.0050767515990777605,6.144660471587039e-05,0.4019971270752679,0.15293473852623143,0.08344384789748398,-0.00035015641035136683,0.009709622839950893
13.838,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866202940338,-0.5010817631307588,0.9949241326437213,-7.862029403404858e-05,4.876313075885541e-05,0.005075868607976597,0.005076711644263212,6.145619699428196e-05,0.4020726588685405,0.1529634770834582,0.08346018676138808,-0.0003502244411220903,0.009711470255514887
13.848,0.5899079999999998,-0.501033,1.0000000012516979,0.58998661788161,-0.5010817616168487,0.9949241725529483,-7.861788161023231e-05,4.8761616848747025e-05,0.005075828698749563,0.005076671689762522,6.146578959876603e-05,0.4021481900547307,0.1529922154101308,0.08347652562590915,-0.00035029247110320537,0.009713317660303925
13.858,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866130568086,-0.5010817585890734,0.9949242523704531,-7.861305680878505e-05,4.8758589073494285e-05,0.005075748881244735,0.005076591781714031,6.14753484831434e-05,0.4022205600734057,0.1530197545521138,0.08349286890786459,-0.0003503585505307618,0.009715111836504548
13.868,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866106444318,-0.5010817570752077,0.994924292278729,-7.861064443204224e-05,4.875707520779482e-05,0.005075708972968829,0.005076551828168124,6.148494219955137e-05,0.40229608943904516,0.15304849218820127,0.08350920777383629,-0.0003504265790755592,0.009716959210834458
13.878,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866082320713,-0.501081755561356,0.9949243321866863,-7.860823207150869e-05,4.8755561356084165e-05,0.005075669065011557,0.005076511874942069,6.149453617569823e-05,0.4023716181980221,0.15307722959400863,0.08352554664055792,-0.0003504946070971218,0.009718806574256427
13.888,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866058197267,-0.5010817540475174,0.9949243720943215,-7.860581972696234e-05,4.875404751747414e-05,0.00507562915737636,0.0050764719220392955,6.150413034501057e-05,0.40244714635047485,0.15310596676987095,0.08354188550802942,-0.00035056263459542293,0.00972065392783643
13.898,0.5899079999999998,-0.501033,1.0000000012516979,0.5899866009950868,-0.5010817510198791,0.9949244519086291,-7.860099508705254e-05,4.87510198791119e-05,0.005075549343068753,0.0050763920172001665,6.151369179393651e-05,0.4025195134628945,0.15313350480889124,0.08355822879253523,-0.0003506287111402986,0.009722448053894443
13.908,0.5899079999999998,-0.501033,1.0000000012516979,0.5899865985827918,-0.5010817495060788,0.9949244918153011,-7.859858279202214e-05,4.874950607880457e-05,0.005075509436396786,0.005076352065264254,6.152328647637173e-05,0.40259503979580524,0.15316224129439704,0.08357456766238949,-0.0003506967373352423,0.009724295376483316
13.918,0.5899079999999998,-0.501033,1.0000000012516979,0.5899865961705127,-0.5010817479922899,0.9949245317216493,-7.859617051297896e-05,4.874799228993254e-05,0.00507546953004856,0.005076312113653272,6.153288128549229e-05,0.4026705655223454,0.1531909775499655,0.08359090653339332,-0.0003507647631401247,0.009726142688431047
13.928,0.5899079999999998,-0.501033,1.0000000012516979,0.5899865937582511,-0.5010817464785136,0.9949245716276779,-7.859375825136627e-05,4.874647851360603e-05,0.005075429624019967,0.005076272162363146,6.154247622132481e-05,0.40274609064238687,0.1532197135751988,0.083607245405147,-0.0003508327885549458,0.00972798999027065
13.938,0.5899079999999998,-0.501033,1.0000000012516979,0.5899865889337775,-0.5010817434509951,0.9949246514387705,-7.858893377776788e-05,4.8743450995147874e-05,0.005075349812927343,0.00507619226075105,6.155203870343763e-05,0.40281845484961104,0.15324725051210397,0.08362358869433471,-0.00035089886261655456,0.009729784066187599
13.948,0.5899079999999998,-0.501033,1.0000000012516979,0.5899865865215665,-0.5010817419372537,0.9949246913438345,-7.858652156678136e-05,4.874193725379339e-05,0.005075309907863312,0.005076152310429103,6.156163381963254e-05,0.40289397815018685,0.15327598584714291,0.08363992756887094,-0.000350966886727885,0.009731631336903725
13.958,0.5899079999999998,-0.501033,1.0000000012516979,0.589986584109372,-0.5010817404235242,0.9949247312485794,-7.858410937222615e-05,4.8740423524207266e-05,0.0050752700031184705,0.005076112360427545,6.157122899597933e-05,0.40296950084415106,0.1533047209520543,0.08365626644429026,-0.0003510349103158741,0.00973347859711223
13.968,0.5899079999999998,-0.501033,1.0000000012516979,0.5899865816971955,-0.5010817389098055,0.9949247711530029,-7.858169719576757e-05,4.873890980550133e-05,0.005075230098694927,0.005076072410748503,6.158082416586464e-05,0.4030450229316419,0.15333345582684005,0.0836726053205927,-0.00035110293364700194,0.0097353258472129
13.978,0.5899079999999998,-0.501033,1.0000000012516979,0.589986576872893,-0.5010817358824025,0.994924850960891,-7.857687289325455e-05,4.873588240250637e-05,0.005075150290806851,0.005075992512353037,6.159038714859034e-05,0.4031173842331316,0.1533609916612118,0.08368894861419596,-0.00035116900549163744,0.009737119873123503
13.988,0.5899079999999998,-0.501033,1.0000000012516979,0.5899865744607686,-0.5010817343687178,0.9949248908643551,-7.857446076886543e-05,4.873436871788428e-05,0.005075110387342763,0.005075952563637081,6.159998236574449e-05,0.4031929045009665,0.15338972584549887,0.08370528749314772,-0.0003512370275191947,0.009738967091968375
13.998,0.5899079999999998,-0.501033,1.0000000012516979,0.5899865720486607,-0.5010817328550453,0.994924930767499,-7.857204866090761e-05,4.873285504536362e-05,0.0050750704841988625,0.005075912615242517,6.160957770970389e-05,0.4032684241622152,0.15341845979980118,0.08372162637284933,-0.0003513050491566374,0.009740814300705652
14.008,0.5899079999999998,-0.501033,1.0000000012516979,0.5899865696365713,-0.5010817313413827,0.9949249706703227,-7.856963657149052e-05,4.873134138272395e-05,0.005075030581375151,0.005075872667169354,6.161917291398834e-05,0.4033439432168827,0.15344719352405406,0.08373796525343402,-0.00035137307040396547,0.009742661499068935
14.018,0.5899079999999998,-0.501033,1.0000000012516979,0.5899865648124433,-0.5010817283140928,0.9949250504750101,-7.856481244350455e-05,4.8728314092860714e-05,0.005074950776687737,0.0050757927719866655,6.162873613100662e-05,0.4034163016125648,0.15347472825574054,0.083754308551053,-0.0003514391402980279,0.009744455474574977
14.028,0.5899079999999998,-0.501033,1.0000000012516979,0.5899865624004057,-0.5010817268004647,0.9949250903768736,-7.856240040593487e-05,4.8726800464748976e-05,0.005074910874824257,0.005075752824877368,6.163833144925324e-05,0.403491818847719,0.15350346128959014,0.08377064743415365,-0.0003515071603750122,0.009746302641816567
14.038,0.5899079999999998,-0.501033,1.0000000012516979,0.5899865599883862,-0.5010817252868478,0.9949251302784177,-7.855998838646183e-05,4.872528684785049e-05,0.005074870973280188,0.005075712878088701,6.164792676107834e-05,0.4035673354763124,0.15353219409333138,0.0837869863180041,-0.0003515751800618818,0.009748149798817631
14.048,0.5899079999999998,-0.501033,1.0000000012516979,0.5899865575763835,-0.5010817237732414,0.9949251701796411,-7.855757638375316e-05,4.8723773241499124e-05,0.005074831072056751,0.005075672931621861,6.16575220664819e-05,0.4036428514984165,0.15356092666696614,0.08380332520287084,-0.00035164319935863687,0.009749996945311737
14.058,0.5899079999999998,-0.501033,1.0000000012516979,0.5899865527524315,-0.5010817207460644,0.994925249981126,-7.855275243173754e-05,4.872074606443455e-05,0.005074751270571887,0.005075593039653855,6.166708538464595e-05,0.4037152069885511,0.15358846029608192,0.08381966850437207,-0.00035170926730212625,0.009751790870814417
14.068,0.5899079999999998,-0.501033,1.0000000012516979,0.5899865503404821,-0.5010817192324913,0.9949252898813886,-7.855034048231957e-05,4.8719232491389874e-05,0.005074711370309237,0.005075553094151444,6.167668067081155e-05,0.4037907211912181,0.1536171921794088,0.08383600739175463,-0.0003517772855617909,0.009753637986454245
14.078,0.5899079999999998,-0.501033,1.0000000012516979,0.5899865479285495,-0.5010817177189302,0.9949253297813304,-7.854792854977699e-05,4.8717718930224585e-05,0.005074671470367442,0.005075513148971095,6.168627601718235e-05,0.40386623478741623,0.15364592383277015,0.08385234627988697,-0.00035184530329811415,0.009755485091720612
